"year","country","location","min","max","avg"
2003,"Nauru","New Scott",20.050939651260823,20.050939651260823,20.050939651260823
2003,"Nauru","North Tim",4.250208245041513,4.250208245041513,4.250208245041513
2003,"Netherlands","South Ryanfort",13.978414748711533,13.978414748711533,13.978414748711533
2003,"Netherlands Antilles","East Victoriamouth",17.118920383448494,17.118920383448494,17.118920383448494
2003,"New Caledonia","North Bonniebury",9.55026592761856,9.55026592761856,9.55026592761856
2003,"New Zealand","Hunterfurt",22.797070009686365,22.797070009686365,22.797070009686365
2003,"New Zealand","South Bryan",20.75192515279824,20.75192515279824,20.75192515279824
2003,"Nicaragua","Edwardmouth",12.354614394278688,12.354614394278688,12.354614394278688
2003,"Nicaragua","New Jamesfurt",11.531126108062043,11.531126108062043,11.531126108062043
2003,"Nicaragua","Stephaniehaven",12.443359013740672,12.443359013740672,12.443359013740672
2003,"Niger","New Rebekahchester",20.224677340791253,20.224677340791253,20.224677340791253
2003,"Nigeria","East Devinborough",16.679548868299708,16.679548868299708,16.679548868299708
2003,"Nigeria","Garrettview",0.4885231082061878,0.4885231082061878,0.4885231082061878
2003,"Niue","Batesshire",21.41473264291772,21.41473264291772,21.41473264291772
2003,"Niue","East Jeremy",14.053947761730536,14.053947761730536,14.053947761730536
2003,"Norfolk Island","Brandonshire",23.15774952266092,23.15774952266092,23.15774952266092
2003,"Norfolk Island","Lake Jamesside",29.986910913663245,29.986910913663245,29.986910913663245
2003,"Norfolk Island","Milesmouth",5.640368332594761,5.640368332594761,5.640368332594761
2003,"Norfolk Island","South Coltonfurt",26.366145011943527,26.366145011943527,26.366145011943527
2003,"North Macedonia","Christianbury",18.95790809475954,18.95790809475954,18.95790809475954
2003,"North Macedonia","Lake Stephentown",11.969887490506087,11.969887490506087,11.969887490506087
2003,"North Macedonia","Port Cindyberg",8.594648308007404,8.594648308007404,8.594648308007404
2003,"Northern Mariana Islands","Karenton",19.06447483495123,19.06447483495123,19.06447483495123
2003,"Northern Mariana Islands","Port Katherinefort",13.39326819389861,13.39326819389861,13.39326819389861
2003,"Northern Mariana Islands","South Christyfort",14.0355022832538,14.0355022832538,14.0355022832538
2003,"Norway","Cabrerafurt",12.35483575189316,12.35483575189316,12.35483575189316
2003,"Norway","West Valerie",8.906785525454925,8.906785525454925,8.906785525454925
2003,"Oman","Lake Bobby",17.26143566728623,17.26143566728623,17.26143566728623
2003,"Oman","West Roy",20.58916342424288,20.58916342424288,20.58916342424288
2003,"Oman","Zavalaside",14.275507656442974,14.275507656442974,14.275507656442974
2003,"Pakistan","New Danielland",15.264665257834618,15.264665257834618,15.264665257834618
2003,"Pakistan","Port Joshuaville",7.74407148834118,7.74407148834118,7.74407148834118
2003,"Palau","Clarkbury",9.22927955941292,9.22927955941292,9.22927955941292
2003,"Palestinian Territory","East Carlosville",14.383694073288089,14.383694073288089,14.383694073288089
2003,"Palestinian Territory","New Derek",15.865067428233086,15.865067428233086,15.865067428233086
2003,"Panama","East Brandi",10.945354225577894,10.945354225577894,10.945354225577894
2003,"Panama","New Jennifer",18.86727246247431,18.86727246247431,18.86727246247431
2003,"Panama","Port Michael",12.397524457904034,12.397524457904034,12.397524457904034
2003,"Panama","West Adamton",14.664536882518542,14.664536882518542,14.664536882518542
2003,"Papua New Guinea","South Stacy",12.719081977375046,12.719081977375046,12.719081977375046
2003,"Paraguay","East Elaineside",15.794348254792029,15.794348254792029,15.794348254792029
2003,"Peru","Jenniferview",17.61845404548231,17.61845404548231,17.61845404548231
2003,"Pitcairn Islands","North Kimberlybury",14.875261409262794,14.875261409262794,14.875261409262794
2003,"Poland","East Javier",16.15352228067591,16.15352228067591,16.15352228067591
2003,"Poland","New Thomasfort",9.293267908266404,9.293267908266404,9.293267908266404
2003,"Portugal","Knightburgh",12.92184132212862,12.92184132212862,12.92184132212862
2003,"Portugal","Lovehaven",17.82531597725533,17.82531597725533,17.82531597725533
2003,"Portugal","North Betty",11.705802158184085,11.705802158184085,11.705802158184085
2003,"Portugal","Port Catherine",7.926595727444931,7.926595727444931,7.926595727444931
2003,"Puerto Rico","East Kelly",7.023589114522548,7.023589114522548,7.023589114522548
2003,"Qatar","Lake Eddiefurt",14.485166594494792,14.485166594494792,14.485166594494792
2003,"Qatar","Tracibury",10.4528281169125,10.4528281169125,10.4528281169125
2003,"Reunion","North Daniel",21.15739101392265,21.15739101392265,21.15739101392265
2003,"Romania","Coleside",11.98363816942808,11.98363816942808,11.98363816942808
2003,"Romania","East Danielhaven",18.69513448386686,18.69513448386686,18.69513448386686
2003,"Rwanda","Christytown",16.842763851280143,16.842763851280143,16.842763851280143
2003,"Saint Barthelemy","Murillohaven",15.785704110122923,15.785704110122923,15.785704110122923
2003,"Saint Barthelemy","Ritaburgh",18.693011067817853,18.693011067817853,18.693011067817853
2003,"Saint Helena","North Davidbury",15.926292159812368,15.926292159812368,15.926292159812368
2003,"Saint Lucia","Jonathanside",23.087065559826463,23.087065559826463,23.087065559826463
2003,"Saint Lucia","South Steven",11.207705970122744,11.207705970122744,11.207705970122744
2003,"Saint Martin","Port Corey",15.58690757170318,15.58690757170318,15.58690757170318
2003,"Saint Martin","Port William",15.63705947026987,15.63705947026987,15.63705947026987
2003,"Saint Pierre and Miquelon","Amystad",14.601390784250908,14.601390784250908,14.601390784250908
2003,"Saint Pierre and Miquelon","New Kevin",18.928405186330146,18.928405186330146,18.928405186330146
2003,"Saint Pierre and Miquelon","North Michelleburgh",15.48748583675854,15.48748583675854,15.48748583675854
2003,"Saint Vincent and the Grenadines","Smithtown",19.03161914593551,19.03161914593551,19.03161914593551
2003,"Samoa","Bellbury",20.03915838488888,20.03915838488888,20.03915838488888
2003,"Samoa","Port Tinastad",9.942389355235058,9.942389355235058,9.942389355235058
2003,"San Marino","Butlerville",20.17319822076651,20.17319822076651,20.17319822076651
2003,"San Marino","Port Brenda",27.074450375119792,27.074450375119792,27.074450375119792
2003,"San Marino","West Melissatown",9.428916201687478,9.428916201687478,9.428916201687478
2003,"Sao Tome and Principe","Angelabury",10.839109633559971,10.839109633559971,10.839109633559971
2003,"Sao Tome and Principe","Danielshire",22.318446211548,22.318446211548,22.318446211548
2003,"Sao Tome and Principe","Kington",12.040073444927796,12.040073444927796,12.040073444927796
2003,"Saudi Arabia","Deborahstad",9.854369945397128,9.854369945397128,9.854369945397128
2003,"Senegal","Jamesborough",15.53920042588434,15.53920042588434,15.53920042588434
2003,"Serbia","Combsland",10.812045651117243,10.812045651117243,10.812045651117243
2003,"Serbia","Lake Bradley",23.41671517550861,23.41671517550861,23.41671517550861
2003,"Seychelles","East Gary",7.704154872508603,7.704154872508603,7.704154872508603
2003,"Sierra Leone","Nicolebury",14.966313593498818,14.966313593498818,14.966313593498818
2003,"Sierra Leone","Nortonstad",20.88024664917122,20.88024664917122,20.88024664917122
2003,"Sierra Leone","Port Elizabethstad",16.614636639713922,16.614636639713922,16.614636639713922
2003,"Sierra Leone","South Mariahaven",17.907452541758555,17.907452541758555,17.907452541758555
2003,"Singapore","Danabury",7.557517958816237,7.557517958816237,7.557517958816237
2003,"Singapore","North Kim",17.66254144220903,17.66254144220903,17.66254144220903
2003,"Singapore","South Elizabeth",10.800564935922084,10.800564935922084,10.800564935922084
2003,"Slovakia (Slovak Republic)","Dawsonside",18.66356479454344,18.66356479454344,18.66356479454344
2003,"Slovakia (Slovak Republic)","Michaelland",18.674705669354225,18.674705669354225,18.674705669354225
2003,"Slovakia (Slovak Republic)","New Henry",12.029776325073149,12.029776325073149,12.029776325073149
2003,"Slovakia (Slovak Republic)","Tranview",14.776389981298474,14.776389981298474,14.776389981298474
2003,"Slovenia","Andrewton",13.954396993108764,13.954396993108764,13.954396993108764
2003,"Slovenia","New Lisa",11.35600768454319,11.35600768454319,11.35600768454319
2003,"Slovenia","West Stevenberg",14.597788906723842,14.597788906723842,14.597788906723842
2003,"Solomon Islands","West Elizabeth",22.30119196364129,22.30119196364129,22.30119196364129
2003,"Somalia","Davismouth",9.187281774433185,9.187281774433185,9.187281774433185
2003,"Somalia","East Stevenborough",11.19752162145126,11.19752162145126,11.19752162145126
2003,"Somalia","East Thomas",20.52124972128149,20.52124972128149,20.52124972128149
2003,"Somalia","North Jason",6.175228609182787,6.175228609182787,6.175228609182787
2003,"Somalia","West Lisaton",19.48808101439527,19.48808101439527,19.48808101439527
2003,"South Georgia and the South Sandwich Islands","East Carlos",13.556810706018831,13.556810706018831,13.556810706018831
2003,"South Georgia and the South Sandwich Islands","Jacksonborough",17.578849664561332,17.578849664561332,17.578849664561332
2003,"South Georgia and the South Sandwich Islands","Lake Christineside",16.35789823533879,16.35789823533879,16.35789823533879
2003,"South Georgia and the South Sandwich Islands","Quinnshire",18.138039238487508,18.138039238487508,18.138039238487508
2003,"Spain","North Stephanie",21.72060480314395,21.72060480314395,21.72060480314395
2003,"Sri Lanka","Swansonshire",21.411933648387933,21.411933648387933,21.411933648387933
2003,"Sudan","Jacquelineland",15.335008402246102,15.335008402246102,15.335008402246102
2003,"Sudan","Pierceport",16.59421032850881,16.59421032850881,16.59421032850881
2003,"Sudan","Robertfort",4.544047093174516,4.544047093174516,4.544047093174516
2003,"Suriname","Bellburgh",11.368912177094744,11.368912177094744,11.368912177094744
2003,"Suriname","New Robert",12.624081829203076,12.624081829203076,12.624081829203076
2003,"Suriname","New Zacharystad",3.3356863681630635,3.3356863681630635,3.3356863681630635
2003,"Swaziland","North Alicialand",15.252808242061027,15.252808242061027,15.252808242061027
2003,"Swaziland","West Justinton",13.582046905062152,13.582046905062152,13.582046905062152
2003,"Switzerland","Alejandrostad",18.38842945212162,18.38842945212162,18.38842945212162
2003,"Switzerland","Robertview",24.37410183955445,24.37410183955445,24.37410183955445
2003,"Switzerland","South Paul",18.23741459352768,18.23741459352768,18.23741459352768
2003,"Switzerland","West Jennifer",20.31402620086929,20.31402620086929,20.31402620086929
2003,"Syrian Arab Republic","Esparzaview",9.535933622965324,9.535933622965324,9.535933622965324
2003,"Syrian Arab Republic","Laurenfort",22.360419622297208,22.360419622297208,22.360419622297208
2003,"Taiwan","New Jessicaland",10.400400817330118,10.400400817330118,10.400400817330118
2003,"Taiwan","New John",19.177572240935557,19.177572240935557,19.177572240935557
2003,"Taiwan","Port Jennifermouth",17.347773960342504,17.347773960342504,17.347773960342504
2003,"Tanzania","Hughesberg",7.019908781304064,7.019908781304064,7.019908781304064
2003,"Tanzania","Jessebury",20.84543520607292,20.84543520607292,20.84543520607292
2003,"Tanzania","Port Anthony",17.30704649166244,17.30704649166244,17.30704649166244
2003,"Tanzania","Port Melody",14.268846693228436,14.268846693228436,14.268846693228436
2003,"Thailand","New Jonathon",12.167775485826862,12.167775485826862,12.167775485826862
2003,"Timor-Leste","East Kathleen",14.891812459642814,14.891812459642814,14.891812459642814
2003,"Timor-Leste","Lake Kevin",15.6546186462414,15.6546186462414,15.6546186462414
2003,"Timor-Leste","Mullinsfurt",15.598053116313498,15.598053116313498,15.598053116313498
2003,"Timor-Leste","North Timothyhaven",21.64978068080983,21.64978068080983,21.64978068080983
2003,"Togo","Ashleybury",25.14757355485453,25.14757355485453,25.14757355485453
2003,"Togo","East Dustin",17.60301583248982,17.60301583248982,17.60301583248982
2003,"Togo","Gonzalezburgh",11.167685775045992,11.167685775045992,11.167685775045992
2003,"Tokelau","North Kathryn",15.478565143826138,15.478565143826138,15.478565143826138
2003,"Tonga","Lake Jenniferville",12.648703188187213,12.648703188187213,12.648703188187213
2003,"Tonga","North Billyville",20.153658586430478,20.153658586430478,20.153658586430478
2003,"Tonga","Shannonhaven",6.174945906976268,6.174945906976268,6.174945906976268
2003,"Trinidad and Tobago","Lake Susan",28.293390310216516,28.293390310216516,28.293390310216516
2003,"Trinidad and Tobago","North Kimberlyland",21.07377695159501,21.07377695159501,21.07377695159501
2003,"Trinidad and Tobago","North Markside",19.491003945120116,19.491003945120116,19.491003945120116
2003,"Tunisia","East Thomas",3.228859870280843,3.228859870280843,3.228859870280843
2003,"Tunisia","Gibsonhaven",19.21656743283081,19.21656743283081,19.21656743283081
2003,"Tunisia","Ricardoport",12.484821291630864,12.484821291630864,12.484821291630864
2003,"Turkey","Lake Margaretport",11.617975791583808,11.617975791583808,11.617975791583808
2003,"Turkey","North Kellyview",13.052550463373729,13.052550463373729,13.052550463373729
2003,"Turkey","Wardburgh",9.998647798929529,9.998647798929529,9.998647798929529
2003,"Turkmenistan","New Kellyfort",19.400347703326403,19.400347703326403,19.400347703326403
2003,"Turkmenistan","Potterfort",13.12612188591224,13.12612188591224,13.12612188591224
2003,"Tuvalu","Johnville",21.91506099699708,21.91506099699708,21.91506099699708
2003,"Tuvalu","Owensville",17.863379203067545,17.863379203067545,17.863379203067545
2003,"Tuvalu","Vasquezfort",12.917642158598564,12.917642158598564,12.917642158598564
2003,"Uganda","East Scott",21.425189003301973,21.425189003301973,21.425189003301973
2003,"Ukraine","Georgeville",11.180866370248784,11.180866370248784,11.180866370248784
2003,"Ukraine","New Amber",13.430780217358416,13.430780217358416,13.430780217358416
2003,"United Arab Emirates","North Staceytown",26.75728447429204,26.75728447429204,26.75728447429204
2003,"United States of America","Davisville",17.573796063255823,17.573796063255823,17.573796063255823
2003,"United States Virgin Islands","North Jason",13.704072028389623,13.704072028389623,13.704072028389623
2003,"United States Virgin Islands","Port Carrieberg",3.0884514893647914,3.0884514893647914,3.0884514893647914
2003,"United States Virgin Islands","Sarahchester",17.964082799609326,17.964082799609326,17.964082799609326
2003,"Uruguay","South Johnmouth",9.565759408221574,9.565759408221574,9.565759408221574
2003,"Uzbekistan","Hunterfurt",16.92955806466807,16.92955806466807,16.92955806466807
2003,"Vanuatu","Ericafurt",5.762981411110452,5.762981411110452,5.762981411110452
2003,"Vanuatu","Melissaville",6.554347276977987,6.554347276977987,6.554347276977987
2003,"Venezuela","East Mariahview",7.676066924155664,7.676066924155664,7.676066924155664
2003,"Venezuela","Sotoview",16.52858861084763,16.52858861084763,16.52858861084763
2003,"Vietnam","Hillfort",14.701500844394248,14.701500844394248,14.701500844394248
2003,"Wallis and Futuna","New Kimberly",16.05946564359348,16.05946564359348,16.05946564359348
2003,"Western Sahara","Josephshire",16.654758584234923,16.654758584234923,16.654758584234923
