"year","country","location","min","max","avg"
2004,"Qatar","Lake Jennifer",20.35416326688223,20.35416326688223,20.3541632668822300
2004,"Reunion","Jonesland",14.838699902248733,14.838699902248733,14.8386999022487330
2004,"Reunion","West Eric",19.211328776871607,19.211328776871607,19.2113287768716070
2004,"Romania","Ellisfort",43.059401411524135,43.059401411524135,43.0594014115241350
2004,"Romania","Tinaburgh",25.977531085001093,25.977531085001093,25.9775310850010930
2004,"Russian Federation","Lake Monica",62.92400250911845,62.92400250911845,62.9240025091184500
2004,"Russian Federation","Port Dwayne",86.83541522291218,86.83541522291218,86.8354152229121800
2004,"Russian Federation","South Natalie",51.21644114386168,51.21644114386168,51.2164411438616800
2004,"Russian Federation","Valenzuelabury",71.24287874310004,71.24287874310004,71.2428787431000400
2004,"Rwanda","Graystad",46.13528574421445,46.13528574421445,46.1352857442144500
2004,"Rwanda","Rangelmouth",31.22954242155329,31.22954242155329,31.2295424215532900
2004,"Rwanda","West Daryl",36.406311230774726,36.406311230774726,36.4063112307747260
2004,"Saint Barthelemy","Port Emilyfurt",91.59592786454208,91.59592786454208,91.5959278645420800
2004,"Saint Barthelemy","Port James",24.526143311659546,24.526143311659546,24.5261433116595460
2004,"Saint Kitts and Nevis","East Angelaville",71.30763468927415,71.30763468927415,71.3076346892741500
2004,"Saint Lucia","Jenniferside",87.0836809961928,87.0836809961928,87.0836809961928000
2004,"Saint Pierre and Miquelon","Johnfurt",22.4504294264684,22.4504294264684,22.4504294264684000
2004,"Saint Vincent and the Grenadines","Jenniferberg",89.4448856718281,89.4448856718281,89.4448856718281000
2004,"Samoa","West Anthonyton",47.14943011482424,47.14943011482424,47.1494301148242400
2004,"San Marino","Cookstad",61.48032470865695,61.48032470865695,61.4803247086569500
2004,"San Marino","West Matthewshire",86.87640363187647,86.87640363187647,86.8764036318764700
2004,"Sao Tome and Principe","Goodfort",80.34035012769772,80.34035012769772,80.3403501276977200
2004,"Sao Tome and Principe","Ronniebury",75.59572564989753,75.59572564989753,75.5957256498975300
2004,"Sao Tome and Principe","Zacharytown",12.394706462455996,12.394706462455996,12.3947064624559960
2004,"Saudi Arabia","Nicholasbury",61.65463566610426,61.65463566610426,61.6546356661042600
2004,"Senegal","West Jameschester",98.10665831859718,98.10665831859718,98.1066583185971800
2004,"Senegal","West Stephanieville",23.561810052871813,23.561810052871813,23.5618100528718130
2004,"Serbia","Martinezbury",99.95556023424948,99.95556023424948,99.9555602342494800
2004,"Seychelles","North Scott",43.21063627629034,43.21063627629034,43.2106362762903400
2004,"Seychelles","South Jessicashire",4.092275148229996,4.092275148229996,4.0922751482299960
2004,"Seychelles","Stacieville",38.54135014961755,38.54135014961755,38.5413501496175500
2004,"Sierra Leone","Pierceborough",47.75548300589541,47.75548300589541,47.7554830058954100
2004,"Singapore","Haydenside",50.2813184243631,50.2813184243631,50.2813184243631000
2004,"Singapore","Josephport",18.22469361126929,18.22469361126929,18.2246936112692900
2004,"Singapore","New Davidton",31.91029498881549,31.91029498881549,31.9102949888154900
2004,"Slovakia (Slovak Republic)","Boltonhaven",14.638979839516608,14.638979839516608,14.6389798395166080
2004,"Slovakia (Slovak Republic)","Steelefurt",27.261085378398707,27.261085378398707,27.2610853783987070
2004,"Slovakia (Slovak Republic)","Whitneyside",77.83697431017833,77.83697431017833,77.8369743101783300
2004,"Slovenia","South Nicholas",26.41925329930113,26.41925329930113,26.4192532993011300
2004,"Solomon Islands","East Douglasmouth",77.05870568350642,77.05870568350642,77.0587056835064200
2004,"Solomon Islands","Petersonmouth",98.29871402935892,98.29871402935892,98.2987140293589200
2004,"Solomon Islands","Port Timothyburgh",89.26860208260949,89.26860208260949,89.2686020826094900
2004,"Somalia","Matthewland",86.64118489284883,86.64118489284883,86.6411848928488300
2004,"Somalia","Port Michaelside",22.77000050055359,22.77000050055359,22.7700005005535900
2004,"Somalia","Wongmouth",61.80761064001782,61.80761064001782,61.8076106400178200
2004,"South Africa","Lake Tony",81.914203779513,81.914203779513,81.9142037795130000
2004,"South Africa","West Aprilville",14.607840241964066,14.607840241964066,14.6078402419640660
2004,"South Georgia and the South Sandwich Islands","Carolynshire",3.3888022024905595,3.3888022024905595,3.3888022024905595
2004,"South Georgia and the South Sandwich Islands","North Noahland",76.84256092632361,76.84256092632361,76.8425609263236100
2004,"Spain","East Debraville",6.979192888908081,6.979192888908081,6.9791928889080810
2004,"Spain","South Stephenborough",30.202247734016787,30.202247734016787,30.2022477340167870
2004,"Sri Lanka","Thomasport",85.65510019218975,85.65510019218975,85.6551001921897500
2004,"Sudan","North Rodney",53.33957459570432,53.33957459570432,53.3395745957043200
2004,"Sudan","Port Robertchester",12.392848166664017,12.392848166664017,12.3928481666640170
2004,"Sudan","Robbinsmouth",7.201268337952893,7.201268337952893,7.2012683379528930
2004,"Suriname","Richardton",70.64198729614711,70.64198729614711,70.6419872961471100
2004,"Suriname","West Jasonville",45.85398991866232,45.85398991866232,45.8539899186623200
2004,"Svalbard & Jan Mayen Islands","Cummingsside",48.21159819810119,48.21159819810119,48.2115981981011900
2004,"Svalbard & Jan Mayen Islands","South Anneview",9.146161883514647,9.146161883514647,9.1461618835146470
2004,"Swaziland","Port Mikeland",55.48730873576783,55.48730873576783,55.4873087357678300
2004,"Swaziland","West Nancy",47.90589809699573,47.90589809699573,47.9058980969957300
2004,"Swaziland","Williamsbury",62.16065501332066,62.16065501332066,62.1606550133206600
2004,"Sweden","North Markhaven",52.66542498044304,52.66542498044304,52.6654249804430400
2004,"Sweden","Port Crystalbury",74.99487756612652,74.99487756612652,74.9948775661265200
2004,"Sweden","Shannonton",67.33642182145265,67.33642182145265,67.3364218214526500
2004,"Switzerland","Bartonland",99.05484757477188,99.05484757477188,99.0548475747718800
2004,"Switzerland","North Roberta",26.975331499462563,26.975331499462563,26.9753314994625630
2004,"Switzerland","South Louiston",95.12104871667354,95.12104871667354,95.1210487166735400
2004,"Switzerland","West Michaelmouth",12.302100510620084,12.302100510620084,12.3021005106200840
2004,"Syrian Arab Republic","West Dustin",66.8624803101898,66.8624803101898,66.8624803101898000
2004,"Syrian Arab Republic","West Reneeborough",95.70378781693748,95.70378781693748,95.7037878169374800
2004,"Tajikistan","Mccarthystad",77.13269836389797,77.13269836389797,77.1326983638979700
2004,"Tajikistan","South Kellyside",15.176658688831012,15.176658688831012,15.1766586888310120
2004,"Tajikistan","South Lisafort",65.44694066115747,65.44694066115747,65.4469406611574700
2004,"Tajikistan","Spencerfurt",7.164724533100742,7.164724533100742,7.1647245331007420
2004,"Tanzania","Shellyberg",86.52452984908457,86.52452984908457,86.5245298490845700
2004,"Thailand","Laneville",55.04671372442477,55.04671372442477,55.0467137244247700
2004,"Thailand","New Chelsea",50.408110287135976,50.408110287135976,50.4081102871359760
2004,"Timor-Leste","Lake Bradley",49.119986276805925,49.119986276805925,49.1199862768059250
2004,"Timor-Leste","Stephanieshire",85.85246885305054,85.85246885305054,85.8524688530505400
2004,"Togo","Deannaberg",96.77489483220516,96.77489483220516,96.7748948322051600
2004,"Togo","Lake Leefurt",48.81128361728886,48.81128361728886,48.8112836172888600
2004,"Tonga","Jeffshire",69.87881501592365,69.87881501592365,69.8788150159236500
2004,"Tonga","Josephburgh",70.69045772487421,70.69045772487421,70.6904577248742100
2004,"Tonga","Kennethview",49.73505821041061,49.73505821041061,49.7350582104106100
2004,"Tonga","Lake Alexaberg",49.47307396668881,49.47307396668881,49.4730739666888100
2004,"Tonga","Leachbury",66.4149795953136,66.4149795953136,66.4149795953136000
2004,"Tonga","North Bonnieborough",91.15070725835302,91.15070725835302,91.1507072583530200
2004,"Tonga","Tinaview",51.18890799185558,51.18890799185558,51.1889079918555800
2004,"Trinidad and Tobago","New Juan",91.39165172017265,91.39165172017265,91.3916517201726500
2004,"Trinidad and Tobago","Sandersshire",15.984415985147535,15.984415985147535,15.9844159851475350
2004,"Tunisia","East Christina",8.105247921792536,8.105247921792536,8.1052479217925360
2004,"Tunisia","East Jaredside",14.435978397728766,14.435978397728766,14.4359783977287660
2004,"Tunisia","New Sherry",76.79634668758467,76.79634668758467,76.7963466875846700
2004,"Tunisia","Port Jenniferside",27.16341550896406,27.16341550896406,27.1634155089640600
2004,"Turkey","Ericville",95.34726486746035,95.34726486746035,95.3472648674603500
2004,"Turkey","Port Kim",98.03972935609076,98.03972935609076,98.0397293560907600
2004,"Turkey","South Dennis",3.0096151385849423,3.0096151385849423,3.0096151385849423
2004,"Turkmenistan","Lake Alexandramouth",32.72385706107577,32.72385706107577,32.7238570610757700
2004,"Turkmenistan","Mitchellchester",77.45020307137173,77.45020307137173,77.4502030713717300
2004,"Turkmenistan","North Tonya",44.88511974140612,44.88511974140612,44.8851197414061200
2004,"Turks and Caicos Islands","Calebstad",28.529444530662083,28.529444530662083,28.5294445306620830
2004,"Turks and Caicos Islands","East Timothyfort",18.000178480715334,18.000178480715334,18.0001784807153340
2004,"Tuvalu","New Vickie",97.18313690609838,97.18313690609838,97.1831369060983800
2004,"Uganda","New Matthew",47.01421189726352,47.01421189726352,47.0142118972635200
2004,"Uganda","Sydneyfurt",12.355921684838078,12.355921684838078,12.3559216848380780
2004,"Ukraine","Holmesport",75.68050048737148,75.68050048737148,75.6805004873714800
2004,"Ukraine","South Judithtown",25.300337338544978,25.300337338544978,25.3003373385449780
2004,"United Arab Emirates","West Vincent",89.16329723363553,89.16329723363553,89.1632972336355300
2004,"United Kingdom","Greenechester",28.640065497640244,28.640065497640244,28.6400654976402440
2004,"United States Minor Outlying Islands","Hawkinsside",38.753126949640105,38.753126949640105,38.7531269496401050
2004,"United States Minor Outlying Islands","Jessicaburgh",81.67233330071792,81.67233330071792,81.6723333007179200
2004,"United States Minor Outlying Islands","South Aaron",32.00663563957945,32.00663563957945,32.0066356395794500
2004,"United States Virgin Islands","New Joshua",26.93259976518284,26.93259976518284,26.9325997651828400
2004,"United States Virgin Islands","North Ronald",16.360663854675973,16.360663854675973,16.3606638546759730
2004,"Uruguay","Dennisfurt",93.4932423047864,93.4932423047864,93.4932423047864000
2004,"Uruguay","West Timothy",70.20077232214922,70.20077232214922,70.2007723221492200
2004,"Uzbekistan","Joneshaven",76.20384098758267,76.20384098758267,76.2038409875826700
2004,"Vanuatu","Michaelstad",6.294928986603942,6.294928986603942,6.2949289866039420
2004,"Vanuatu","South Tamara",76.58505303705839,76.58505303705839,76.5850530370583900
2004,"Venezuela","East Annaland",65.78990203282325,65.78990203282325,65.7899020328232500
2004,"Venezuela","Haynestown",81.97682089712265,81.97682089712265,81.9768208971226500
2004,"Wallis and Futuna","Nataliehaven",3.318336310879588,3.318336310879588,3.3183363108795880
2004,"Wallis and Futuna","West Jessicaport",83.05999986968465,83.05999986968465,83.0599998696846500
2004,"Western Sahara","East Timothybury",37.77222405914091,37.77222405914091,37.7722240591409100
2004,"Western Sahara","Maldonadobury",36.28009222284191,36.28009222284191,36.2800922228419100
2004,"Zimbabwe","South Katherinefurt",26.41120364762336,26.41120364762336,26.4112036476233600
2004,"Zimbabwe","South Loriton",30.355654676402832,30.355654676402832,30.3556546764028320
2005,"Afghanistan","Lake James",1.1701877522720894,1.1701877522720894,1.17018775227208940000
2005,"Afghanistan","Lisamouth",96.21421039326152,96.21421039326152,96.2142103932615200
2005,"Albania","Meganborough",90.8341469847914,90.8341469847914,90.8341469847914000
2005,"Algeria","Allisonfurt",47.48331630680157,47.48331630680157,47.4833163068015700
2005,"Algeria","Jesusmouth",39.870208806248776,39.870208806248776,39.8702088062487760
2005,"Algeria","Meganfurt",14.98593334005508,14.98593334005508,14.9859333400550800
2005,"Algeria","New William",24.59736101171184,24.59736101171184,24.5973610117118400
2005,"American Samoa","Chadview",57.44442329264875,57.44442329264875,57.4444232926487500
2005,"American Samoa","Port Sheilamouth",91.46028923432031,91.46028923432031,91.4602892343203100
2005,"Andorra","East Michaelfort",82.65302786297546,82.65302786297546,82.6530278629754600
2005,"Angola","Amberborough",54.62007485773452,54.62007485773452,54.6200748577345200
2005,"Angola","Taylorside",68.54777352106271,68.54777352106271,68.5477735210627100
2005,"Anguilla","East Laurenstad",32.22378829796192,32.22378829796192,32.2237882979619200
2005,"Antarctica (the territory South of 60 deg S)","Port Jenniferborough",98.81994961103835,98.81994961103835,98.8199496110383500
2005,"Antigua and Barbuda","New Bradley",49.021436493897575,49.021436493897575,49.0214364938975750
2005,"Antigua and Barbuda","New Joshuaberg",32.01814234021369,32.01814234021369,32.0181423402136900
2005,"Argentina","Lake Nicoleshire",86.28159756983028,86.28159756983028,86.2815975698302800
2005,"Armenia","Fitzpatrickfort",95.95403609181623,95.95403609181623,95.9540360918162300
2005,"Armenia","Jeffreychester",26.938348720539263,26.938348720539263,26.9383487205392630
2005,"Armenia","Longbury",25.594586290791977,25.594586290791977,25.5945862907919770
2005,"Armenia","New Michaeltown",58.21704132399967,58.21704132399967,58.2170413239996700
2005,"Armenia","North Cynthia",9.828719221444835,9.828719221444835,9.8287192214448350
2005,"Armenia","West Corychester",12.046373743133907,12.046373743133907,12.0463737431339070
2005,"Aruba","Bauerfort",78.04145409245574,78.04145409245574,78.0414540924557400
2005,"Aruba","Davidhaven",0.3339461119560183,0.3339461119560183,0.33394611195601830000
2005,"Aruba","Hernandezbury",32.55570993826037,32.55570993826037,32.5557099382603700
2005,"Aruba","South David",81.57595267881172,81.57595267881172,81.5759526788117200
2005,"Australia","Christianberg",18.45013912424965,18.45013912424965,18.4501391242496500
2005,"Australia","North Tylerstad",20.645397346418022,20.645397346418022,20.6453973464180220
2005,"Azerbaijan","East Laurenmouth",64.83212205087096,64.83212205087096,64.8321220508709600
2005,"Azerbaijan","Mooremouth",58.718442966612905,58.718442966612905,58.7184429666129050
2005,"Azerbaijan","Nicholaston",69.00141432266732,69.00141432266732,69.0014143226673200
2005,"Azerbaijan","Thompsontown",30.646694139472665,30.646694139472665,30.6466941394726650
2005,"Bahamas","Garzaville",53.8032053949136,53.8032053949136,53.8032053949136000
2005,"Bahrain","West Jesusstad",32.24230180403269,32.24230180403269,32.2423018040326900
2005,"Bangladesh","Feliciaborough",56.49448614238869,56.49448614238869,56.4944861423886900
2005,"Bangladesh","Gonzaleztown",12.35446211890996,12.35446211890996,12.3544621189099600
2005,"Bangladesh","Larsonfort",74.57613469216761,74.57613469216761,74.5761346921676100
2005,"Belarus","New Erik",35.74586896428951,35.74586896428951,35.7458689642895100
2005,"Belgium","Lake Alejandramouth",47.698013070880286,47.698013070880286,47.6980130708802860
2005,"Belgium","South Steven",10.633100435959374,10.633100435959374,10.6331004359593740
2005,"Belize","West Natalieland",51.66265109314181,51.66265109314181,51.6626510931418100
2005,"Benin","Deniseborough",73.48099630719547,73.48099630719547,73.4809963071954700
