"year","country","location","min","max","avg"
2005,"Belgium","Lake Alejandramouth",9.968202748842502,9.968202748842502,9.9682027488425020
2005,"Belgium","South Steven",23.494852920873377,23.494852920873377,23.4948529208733770
2005,"Belize","West Natalieland",36.709206868290536,36.709206868290536,36.7092068682905360
2005,"Benin","Deniseborough",32.13306995998983,32.13306995998983,32.1330699599898300
2005,"Benin","Lake Shelleyburgh",20.22648043995933,20.22648043995933,20.2264804399593300
2005,"Benin","West Dana",48.14659611291718,48.14659611291718,48.1465961129171800
2005,"Bermuda","Lake Mason",9.772583256019812,9.772583256019812,9.7725832560198120
2005,"Bermuda","Lake Vanessa",29.985056777581093,29.985056777581093,29.9850567775810930
2005,"Bermuda","West Darylhaven",32.578484696084494,32.578484696084494,32.5784846960844940
2005,"Bhutan","Popefort",11.828572198390308,11.828572198390308,11.8285721983903080
2005,"Bolivia","Osbornfurt",3.691165244163741,3.691165244163741,3.6911652441637410
2005,"Bolivia","West Brian",6.39266305838192,6.39266305838192,6.3926630583819200
2005,"Bosnia and Herzegovina","Lake Ryan",3.178124587618447,3.178124587618447,3.1781245876184470
2005,"Botswana","Debratown",26.626370035560964,26.626370035560964,26.6263700355609640
2005,"Botswana","East Lisa",4.3813610351850105,4.3813610351850105,4.3813610351850105
2005,"Botswana","East Vanessa",7.621797249002143,7.621797249002143,7.6217972490021430
2005,"Botswana","Goodmanview",4.054063543230363,4.054063543230363,4.0540635432303630
2005,"Bouvet Island (Bouvetoya)","Anthonyside",42.726730152157415,42.726730152157415,42.7267301521574150
2005,"Brazil","Veronicaberg",41.79747702335316,41.79747702335316,41.7974770233531600
2005,"Brazil","West Matthew",16.954074432882855,16.954074432882855,16.9540744328828550
2005,"British Virgin Islands","Aprilbury",20.085675305136043,20.085675305136043,20.0856753051360430
2005,"British Virgin Islands","Juanstad",37.90801280876448,37.90801280876448,37.9080128087644800
2005,"British Virgin Islands","Palmershire",17.38988444178624,17.38988444178624,17.3898844417862400
2005,"Brunei Darussalam","Chenfurt",18.77883211194906,18.77883211194906,18.7788321119490600
2005,"Bulgaria","Jonesbury",3.337059316564106,3.337059316564106,3.3370593165641060
2005,"Burkina Faso","Justinborough",30.37220909156355,30.37220909156355,30.3722090915635500
2005,"Cameroon","East Matthew",14.409069799873205,14.409069799873205,14.4090697998732050
2005,"Cameroon","Lake Arthur",15.866648701448732,15.866648701448732,15.8666487014487320
2005,"Cape Verde","Andrewfort",23.44940152015254,23.44940152015254,23.4494015201525400
2005,"Cape Verde","Cooperburgh",40.49670205882424,40.49670205882424,40.4967020588242400
2005,"Cape Verde","Joshuamouth",43.86815196349836,43.86815196349836,43.8681519634983600
2005,"Cape Verde","Lake Carmen",47.666729906823015,47.666729906823015,47.6667299068230150
2005,"Cayman Islands","Port Gregory",37.23006055436201,37.23006055436201,37.2300605543620100
2005,"Central African Republic","Port Donna",19.09391301274073,19.09391301274073,19.0939130127407300
2005,"Central African Republic","Victoriahaven",20.278109244969748,20.278109244969748,20.2781092449697480
2005,"Chile","North David",25.79532891311398,25.79532891311398,25.7953289131139800
2005,"Chile","South William",49.80789500284503,49.80789500284503,49.8078950028450300
2005,"China","New Natasha",13.156770947454657,13.156770947454657,13.1567709474546570
2005,"China","Paulatown",31.80648002457892,31.80648002457892,31.8064800245789200
2005,"China","Rickystad",36.94044189350623,36.94044189350623,36.9404418935062300
2005,"China","Smithburgh",47.45266997196808,47.45266997196808,47.4526699719680800
2005,"China","West Deborah",35.19002849321771,35.19002849321771,35.1900284932177100
2005,"China","West Jasonmouth",23.28595770982492,23.28595770982492,23.2859577098249200
2005,"Cocos (Keeling) Islands","Lopezton",9.529027955024832,9.529027955024832,9.5290279550248320
2005,"Cocos (Keeling) Islands","Robertmouth",31.15572897630231,31.15572897630231,31.1557289763023100
2005,"Colombia","Jeffton",12.394978721714187,12.394978721714187,12.3949787217141870
2005,"Colombia","Port Bryanside",46.98131986714608,46.98131986714608,46.9813198671460800
2005,"Comoros","New Candice",32.841758623457075,32.841758623457075,32.8417586234570750
2005,"Congo","Aaronfort",15.029557891373436,15.029557891373436,15.0295578913734360
2005,"Congo","Cervantesfort",47.194265132922176,47.194265132922176,47.1942651329221760
2005,"Congo","East Julianside",28.76386823116061,28.76386823116061,28.7638682311606100
2005,"Congo","Lake Megan",24.756975303058734,24.756975303058734,24.7569753030587340
2005,"Congo","New Patrickmouth",30.86657403915709,30.86657403915709,30.8665740391570900
2005,"Congo","Samuelhaven",37.85724455190575,37.85724455190575,37.8572445519057500
2005,"Cook Islands","Barnesview",41.2037548404401,41.2037548404401,41.2037548404401000
2005,"Cook Islands","Kellymouth",2.2082131833212504,2.2082131833212504,2.2082131833212504
2005,"Cook Islands","Port Danielmouth",33.22141964287529,33.22141964287529,33.2214196428752900
2005,"Costa Rica","Adamsville",31.25500696349582,31.25500696349582,31.2550069634958200
2005,"Costa Rica","Nancystad",4.584617616251246,4.584617616251246,4.5846176162512460
2005,"Cote d'Ivoire","Jamesmouth",26.11729883251879,26.11729883251879,26.1172988325187900
2005,"Cuba","Barrettmouth",6.742552286539066,6.742552286539066,6.7425522865390660
2005,"Cuba","Gardnermouth",26.93804684733973,26.93804684733973,26.9380468473397300
2005,"Cuba","Hayleychester",37.76997461832344,37.76997461832344,37.7699746183234400
2005,"Cuba","Julieburgh",41.62778385120669,41.62778385120669,41.6277838512066900
2005,"Cyprus","Lake Tonya",8.183399864753206,8.183399864753206,8.1833998647532060
2005,"Czech Republic","North Melanie",23.88683967468805,23.88683967468805,23.8868396746880500
2005,"Czech Republic","Port Thomasfort",6.567155992271107,6.567155992271107,6.5671559922711070
2005,"Czech Republic","Westhaven",49.4884062927353,49.4884062927353,49.4884062927353000
2005,"Denmark","Christinechester",1.227297979886005,1.227297979886005,1.22729797988600500000
2005,"Denmark","Churchbury",35.77540290154816,35.77540290154816,35.7754029015481600
2005,"Denmark","Jennifermouth",5.742072962424638,5.742072962424638,5.7420729624246380
2005,"Denmark","Reynoldsberg",45.46918825951544,45.46918825951544,45.4691882595154400
2005,"Dominica","North Mark",10.361692699815128,10.361692699815128,10.3616926998151280
2005,"Dominica","Whiteberg",22.68987477123545,22.68987477123545,22.6898747712354500
2005,"Dominican Republic","South Angelaburgh",3.446955275230956,3.446955275230956,3.4469552752309560
2005,"Dominican Republic","South Jerryfurt",27.128773796339807,27.128773796339807,27.1287737963398070
2005,"Ecuador","East Deannaton",26.80640943817464,26.80640943817464,26.8064094381746400
2005,"Ecuador","Robertland",7.794834464978306,7.794834464978306,7.7948344649783060
2005,"Ecuador","West Marytown",47.05739780183899,47.05739780183899,47.0573978018389900
2005,"El Salvador","North Maryfurt",2.932093895164212,2.932093895164212,2.9320938951642120
2005,"Equatorial Guinea","Riveramouth",32.58987754752634,32.58987754752634,32.5898775475263400
2005,"Equatorial Guinea","South Jerrymouth",5.500865023863582,5.500865023863582,5.5008650238635820
2005,"Equatorial Guinea","Williamsbury",42.73737693567105,42.73737693567105,42.7373769356710500
2005,"Eritrea","Lake Jeffrey",10.76529169761774,10.76529169761774,10.7652916976177400
2005,"Eritrea","Lindseyview",7.388280260773139,7.388280260773139,7.3882802607731390
2005,"Estonia","Nicoleburgh",25.920594570471422,25.920594570471422,25.9205945704714220
2005,"Estonia","South Steven",43.9126727724588,43.9126727724588,43.9126727724588000
2005,"Ethiopia","East Gregoryport",39.17752115063558,39.17752115063558,39.1775211506355800
2005,"Ethiopia","Matthewtown",49.24378484998616,49.24378484998616,49.2437848499861600
2005,"Falkland Islands (Malvinas)","East Nicolefort",39.92916394860613,39.92916394860613,39.9291639486061300
2005,"Falkland Islands (Malvinas)","Mejiaberg",35.29658277179759,35.29658277179759,35.2965827717975900
2005,"Falkland Islands (Malvinas)","Shellyshire",24.38173167786554,24.38173167786554,24.3817316778655400
2005,"Fiji","Adamschester",33.073394358512374,33.073394358512374,33.0733943585123740
2005,"Fiji","Pacechester",8.365109435472352,8.365109435472352,8.3651094354723520
2005,"Finland","Karenfort",13.599574311046918,13.599574311046918,13.5995743110469180
2005,"Finland","South Keithland",45.88980958044919,45.88980958044919,45.8898095804491900
2005,"France","Port Steven",20.931822477349066,20.931822477349066,20.9318224773490660
2005,"French Polynesia","Justinchester",29.319257539608845,29.319257539608845,29.3192575396088450
2005,"French Polynesia","North Robert",38.29820555516497,38.29820555516497,38.2982055551649700
2005,"Gabon","New Jasminebury",41.36597424080266,41.36597424080266,41.3659742408026600
2005,"Gabon","North Autumn",44.9555016649997,44.9555016649997,44.9555016649997000
2005,"Gambia","Biancaport",27.400427967932256,27.400427967932256,27.4004279679322560
2005,"Gambia","Paulahaven",4.348219507278245,4.348219507278245,4.3482195072782450
2005,"Gambia","Roseland",34.19591040595333,34.19591040595333,34.1959104059533300
2005,"Georgia","Bradleyhaven",41.76426723416959,41.76426723416959,41.7642672341695900
2005,"Georgia","Lake Calvin",25.142311063692684,25.142311063692684,25.1423110636926840
2005,"Georgia","South Jennifer",22.76831720400735,22.76831720400735,22.7683172040073500
2005,"Georgia","West Thomasport",12.561440984173478,12.561440984173478,12.5614409841734780
2005,"Georgia","West Victoria",39.10737569542472,39.10737569542472,39.1073756954247200
2005,"Germany","Port Amanda",18.79837005616401,18.79837005616401,18.7983700561640100
2005,"Germany","Robertborough",3.631652599651402,3.631652599651402,3.6316525996514020
2005,"Ghana","Johnsonchester",5.203270575589791,5.203270575589791,5.2032705755897910
2005,"Ghana","South Joannabury",38.81692491185875,38.81692491185875,38.8169249118587500
2005,"Gibraltar","East Laurenville",44.44684367797658,44.44684367797658,44.4468436779765800
2005,"Gibraltar","New Janetborough",18.12738337483817,18.12738337483817,18.1273833748381700
2005,"Greece","Jessicahaven",46.07914107769872,46.07914107769872,46.0791410776987200
2005,"Greenland","Kathrynborough",46.831867323950746,46.831867323950746,46.8318673239507460
2005,"Greenland","Lake Matthew",30.315058173252524,30.315058173252524,30.3150581732525240
2005,"Guadeloupe","East Eric",5.408447364875229,5.408447364875229,5.4084473648752290
2005,"Guadeloupe","Gonzalezville",6.429546205939479,6.429546205939479,6.4295462059394790
2005,"Guadeloupe","Lake Don",37.01894641158751,37.01894641158751,37.0189464115875100
2005,"Guam","Diazland",40.84052932765821,40.84052932765821,40.8405293276582100
2005,"Guam","Justinmouth",48.09732615739101,48.09732615739101,48.0973261573910100
2005,"Guatemala","West William",5.2476486325963965,5.2476486325963965,5.2476486325963965
2005,"Guernsey","Brookeport",25.99853371983177,25.99853371983177,25.9985337198317700
2005,"Guernsey","Johnsfort",2.2798326983522523,2.2798326983522523,2.2798326983522523
2005,"Guinea","West Martinville",5.298803942024239,5.298803942024239,5.2988039420242390
2005,"Guinea-Bissau","Port Terri",2.5317672713495,2.5317672713495,2.5317672713495000
2005,"Guinea-Bissau","Wolfland",41.8730310714711,41.8730310714711,41.8730310714711000
2005,"Haiti","Hernandezborough",19.348681183528505,19.348681183528505,19.3486811835285050
2005,"Haiti","North Timothychester",6.072643837469077,6.072643837469077,6.0726438374690770
2005,"Haiti","South Kayla",47.06996858891923,47.06996858891923,47.0699685889192300
2005,"Heard Island and McDonald Islands","New Joseph",25.738911751885457,25.738911751885457,25.7389117518854570
2005,"Heard Island and McDonald Islands","Silvafurt",13.241937726599572,13.241937726599572,13.2419377265995720
2005,"Holy See (Vatican City State)","Juliafurt",9.430619557750395,9.430619557750395,9.4306195577503950
2005,"Honduras","Lake Tanyafort",41.057001492463804,41.057001492463804,41.0570014924638040
2005,"Honduras","Taylorberg",15.71710565384854,15.71710565384854,15.7171056538485400
2005,"Honduras","Wattsfurt",34.67671460249825,34.67671460249825,34.6767146024982500
2005,"Hong Kong","Lake Audreyville",29.454835173679257,29.454835173679257,29.4548351736792570
2005,"Hungary","Brandiburgh",15.730081005304264,15.730081005304264,15.7300810053042640
2005,"Hungary","North James",39.01045032580033,39.01045032580033,39.0104503258003300
2005,"Iceland","East Andrewside",8.536280722188355,8.536280722188355,8.5362807221883550
2005,"India","South Robertstad",43.85992077512702,43.85992077512702,43.8599207751270200
2005,"Indonesia","North Moniqueland",38.46133113542624,38.46133113542624,38.4613311354262400
2005,"Indonesia","North Rachelton",23.19862866791617,23.19862866791617,23.1986286679161700
2005,"Iran","Lake Williamhaven",34.13650091442467,34.13650091442467,34.1365009144246700
2005,"Iran","South Benjaminborough",11.57053293680123,11.57053293680123,11.5705329368012300
2005,"Iran","West Jonathan",27.001477976020976,27.001477976020976,27.0014779760209760
2005,"Ireland","Lake Michele",16.467558219051853,16.467558219051853,16.4675582190518530
2005,"Ireland","North Sarah",31.79791009783535,31.79791009783535,31.7979100978353500
2005,"Ireland","Ronaldport",25.843612285959928,25.843612285959928,25.8436122859599280
2005,"Isle of Man","Hughestown",4.143395552814733,4.143395552814733,4.1433955528147330
2005,"Israel","Michaelstad",39.562495053546414,39.562495053546414,39.5624950535464140
2005,"Israel","South Michaelland",40.72064967677773,40.72064967677773,40.7206496767777300
2005,"Italy","Alfredtown",20.13743984649042,20.13743984649042,20.1374398464904200
2005,"Jersey","Davisburgh",13.256748517454586,13.256748517454586,13.2567485174545860
2005,"Jersey","New Elizabethview",36.81352539505888,36.81352539505888,36.8135253950588800
2005,"Jersey","Port Danielle",24.64349930029332,24.64349930029332,24.6434993002933200
2005,"Jersey","Reyeshaven",40.88468996025921,40.88468996025921,40.8846899602592100
2005,"Jordan","Jonesstad",25.91091308607491,25.91091308607491,25.9109130860749100
2005,"Jordan","South Hollyshire",9.608879191596923,9.608879191596923,9.6088791915969230
2005,"Kazakhstan","Barnesport",9.596999768681869,9.596999768681869,9.5969997686818690
2005,"Kazakhstan","Deborahfort",5.463590710864813,5.463590710864813,5.4635907108648130
2005,"Kazakhstan","Emilyville",14.087532421770993,14.087532421770993,14.0875324217709930
2005,"Kazakhstan","Lake Michael",3.4907023004081217,3.4907023004081217,3.4907023004081217
2005,"Kenya","Gloriaside",42.86688614051401,42.86688614051401,42.8668861405140100
2005,"Kenya","South Daniel",5.26334005847493,5.26334005847493,5.2633400584749300
2005,"Korea","Kingview",49.58150671423219,49.58150671423219,49.5815067142321900
2005,"Korea","Lake Kyle",20.512924202616407,20.512924202616407,20.5129242026164070
2005,"Korea","North Adam",17.347013903399755,17.347013903399755,17.3470139033997550
2005,"Korea","West Gregory",27.705184201666302,27.705184201666302,27.7051842016663020
2005,"Korea","West Regina",49.05256200454342,49.05256200454342,49.0525620045434200
2005,"Kuwait","Davidview",4.808227444954916,4.808227444954916,4.8082274449549160
2005,"Kyrgyz Republic","Cabrerachester",41.28296551973509,41.28296551973509,41.2829655197350900
2005,"Kyrgyz Republic","Phillipston",0.5762618747439607,0.5762618747439607,0.57626187474396070000
2005,"Kyrgyz Republic","Sharpfurt",48.96613320408464,48.96613320408464,48.9661332040846400
