"year","country","min","max","avg"
2007,"Saudi Arabia",7.287873211648366,7.287873211648366,7.2878732116483660
2007,"Senegal",0.536141827508263,71.32666863421905,35.9314052308636565
2007,"Serbia",42.79013181235478,59.29884314639852,51.2935181406840650
2007,"Seychelles",21.28190053936938,21.28190053936938,21.2819005393693800
2007,"Singapore",28.041165576896177,47.26444778137152,36.1577323390570423
2007,"Slovenia",99.44676166546616,99.44676166546616,99.4467616654661600
2007,"Solomon Islands",43.99806222787883,76.78850301794701,60.3932826229129200
2007,"Somalia",5.125632963465076,95.07717418639956,56.7528773149292590
2007,"South Africa",33.08808718657278,66.26958835776134,49.6788377721670600
2007,"Spain",19.434441008187687,74.46861447811592,55.6495421515186790
2007,"Sri Lanka",35.38601104916048,61.2802491450676,48.3331300971140400
2007,"Sudan",7.688666602678373,9.944792890917242,8.8167297467978075
2007,"Suriname",25.046549495024927,64.6274049115874,44.8369772033061635
2007,"Svalbard & Jan Mayen Islands",16.429842532837966,66.2502936577526,41.3400680952952830
2007,"Swaziland",40.82689553346105,66.78890395389264,53.8078997436768450
2007,"Sweden",18.1886796303239,84.32622997420567,52.3482449917756188
2007,"Switzerland",12.421303328237045,91.04260865842546,61.5732347633908213
2007,"Syrian Arab Republic",73.44627987802141,99.6615451402587,86.5539125091400550
2007,"Taiwan",6.110188959932838,6.110188959932838,6.1101889599328380
2007,"Tajikistan",24.427013653887897,79.12153340458636,54.3006213776302657
2007,"Tanzania",68.79768389977016,84.81842049690704,76.8080521983386000
2007,"Thailand",0.8541448730438828,81.74594201191289,33.5189569861630550
2007,"Timor-Leste",1.3455177451101807,3.472463479365129,2.4089906122376549
2007,"Tokelau",17.27638476547587,43.128332114282905,30.2023584398793875
2007,"Tonga",3.0839297418206124,80.61462496873297,40.7816218251041708
2007,"Trinidad and Tobago",23.89204808097893,78.38937839361463,54.2298848858421263
2007,"Tunisia",10.987813243752145,10.987813243752145,10.9878132437521450
2007,"Turkey",10.440485066245664,10.947857165271548,10.6941711157586060
2007,"Turks and Caicos Islands",36.25336488180967,36.25336488180967,36.2533648818096700
2007,"Tuvalu",20.26781231802004,75.85547920278042,41.4792362680090267
2007,"Uganda",40.00777071708048,40.00777071708048,40.0077707170804800
2007,"Ukraine",53.37715426939561,53.37715426939561,53.3771542693956100
2007,"United Arab Emirates",39.45650056775637,78.76797054473337,61.9251048738639800
2007,"United Kingdom",30.528977463890094,30.528977463890094,30.5289774638900940
2007,"United States of America",24.520194394358207,69.64790052752423,48.9528439565816523
2007,"United States Virgin Islands",5.340631553769992,5.340631553769992,5.3406315537699920
2007,"Uruguay",66.92000455226771,66.92000455226771,66.9200045522677100
2007,"Uzbekistan",55.96696101879485,58.5489026905617,57.2579318546782750
2007,"Vanuatu",1.310801931418104,1.310801931418104,1.31080193141810400000
2007,"Venezuela",5.56504956722571,99.41306026994266,63.9905725189490475
2007,"Vietnam",9.941698914184617,85.00331712042785,36.9522436206021330
2007,"Western Sahara",10.705173899734575,28.613683201584173,19.6594285506593740
2007,"Yemen",4.547876808391004,80.14641454445416,37.1177463877731580
2007,"Zambia",69.91120470115148,69.91120470115148,69.9112047011514800
2007,"Zimbabwe",44.7230933945626,89.92925932689437,65.2673972281598400
2008,"Afghanistan",18.11944598623517,61.74600289509216,43.8044228549597953
2008,"Albania",33.93203898231199,98.37245192536284,67.7850476984755700
2008,"Algeria",28.272931071573705,77.64448501445806,52.9587080430158825
2008,"Andorra",2.753475539232486,20.369948183845167,11.5617118615388265
2008,"Angola",32.41707514763387,66.30392775141333,49.3605014495236000
2008,"Antarctica (the territory South of 60 deg S)",24.02719429890757,24.02719429890757,24.0271942989075700
2008,"Antigua and Barbuda",59.099737242137394,59.099737242137394,59.0997372421373940
2008,"Argentina",40.632866530233656,55.9902962225841,48.3115813764088780
2008,"Armenia",3.147792626135193,7.937534023522352,5.5426633248287725
2008,"Aruba",22.18172348159964,43.22416548668036,32.7029444841400000
2008,"Azerbaijan",36.33447145492487,58.96859090007337,47.6515311774991200
2008,"Bahamas",43.36306419274239,79.17095276994864,61.5683670861764100
2008,"Bahrain",39.34618478390413,39.34618478390413,39.3461847839041300
2008,"Barbados",41.48977337711599,98.90585001790444,71.4098494318147100
2008,"Belgium",29.456851389975903,48.28592999183691,38.8713906909064065
2008,"Belize",34.83538403594258,34.83538403594258,34.8353840359425800
2008,"Benin",92.5330214597652,92.5330214597652,92.5330214597652000
2008,"Bermuda",8.996788253053067,72.42005085544075,40.7084195542469085
2008,"Bhutan",0.3697360307732711,0.3697360307732711,0.36973603077327110000
2008,"Bosnia and Herzegovina",29.902858081346885,29.902858081346885,29.9028580813468850
2008,"Botswana",12.127109731288876,12.127109731288876,12.1271097312888760
2008,"Bouvet Island (Bouvetoya)",81.95338058712488,81.95338058712488,81.9533805871248800
2008,"Brazil",39.53817480803774,39.53817480803774,39.5381748080377400
2008,"British Indian Ocean Territory (Chagos Archipelago)",49.66732570386768,49.66732570386768,49.6673257038676800
2008,"British Virgin Islands",18.235613418775387,56.05110567428837,32.4866267169218223
2008,"Brunei Darussalam",3.672911538881796,79.83667626489857,52.2302605842855653
2008,"Bulgaria",19.421669571563925,66.43750977160255,42.9295896715832375
2008,"Burkina Faso",39.92922365407351,65.80485425588427,58.5282755353937565
2008,"Burundi",35.37971378683847,67.10964110067374,51.2446774437561050
2008,"Cambodia",65.2252465108205,65.2252465108205,65.2252465108205000
2008,"Cameroon",24.48634731666441,24.48634731666441,24.4863473166644100
2008,"Canada",16.325800284010583,93.41406166859409,51.9771213393103168
2008,"Cape Verde",15.039467785776129,70.58881756276651,41.2997272579181438
2008,"Cayman Islands",10.254247862430889,72.15078633080364,41.2025170966172645
2008,"Central African Republic",71.59423121575075,71.59423121575075,71.5942312157507500
2008,"Chad",20.007136120635703,20.007136120635703,20.0071361206357030
2008,"Chile",65.72646746517262,65.72646746517262,65.7264674651726200
2008,"Christmas Island",33.27259604535596,66.63786429969645,49.9552301725262050
2008,"Cocos (Keeling) Islands",58.78695619785246,58.78695619785246,58.7869561978524600
2008,"Comoros",80.85481715036576,80.85481715036576,80.8548171503657600
2008,"Congo",33.946386145053694,71.1896655108805,52.0931174246848713
2008,"Cook Islands",7.721666148420381,60.99243312962668,28.4467107829917103
2008,"Costa Rica",4.787636111661886,48.566611526576295,26.8509299564553990
2008,"Cote d'Ivoire",24.031269799220038,65.74123715799358,50.5242344970486193
2008,"Croatia",30.49254665086931,96.61598101783753,70.6675214871794050
2008,"Cuba",35.22134693602259,35.22134693602259,35.2213469360225900
2008,"Cyprus",4.09502293341879,74.81853053109229,39.4567767322555400
2008,"Czech Republic",2.280677543458298,2.280677543458298,2.2806775434582980
2008,"Djibouti",7.306935669298187,75.27175483081398,41.2893452500560835
2008,"Dominica",4.570646516348431,61.81363292026224,25.8220689540924393
2008,"Dominican Republic",58.0262329108979,90.73544491133762,74.3808389111177600
2008,"Ecuador",8.513551226638238,34.74413664812891,21.6288439373835740
2008,"Egypt",55.56584290824637,55.56584290824637,55.5658429082463700
2008,"El Salvador",62.50095407215104,62.50095407215104,62.5009540721510400
2008,"Equatorial Guinea",32.3360464401589,57.38893329179777,44.8624898659783350
2008,"Eritrea",54.8157983048114,54.8157983048114,54.8157983048114000
2008,"Estonia",15.604994680327168,49.38739874106904,29.7611587510607860
2008,"Ethiopia",11.383697363331937,90.27295328506383,51.5897571102049593
2008,"Faroe Islands",53.8672008001416,53.8672008001416,53.8672008001416000
2008,"Fiji",0.3689032252614521,23.10503875900387,11.7369709921326611
2008,"Finland",45.37128381585551,45.37128381585551,45.3712838158555100
2008,"France",39.06591558490076,39.06591558490076,39.0659155849007600
2008,"French Guiana",23.758161714297863,46.21847028154578,36.3859790036694710
2008,"French Polynesia",14.816211487387251,24.808389491333728,21.0764483250300797
2008,"Gambia",42.293401026292784,42.293401026292784,42.2934010262927840
2008,"Georgia",19.521218474625854,85.45585588991247,45.1891610088090338
2008,"Germany",6.374215930708937,42.418213753615376,27.8110850873290777
2008,"Ghana",63.711929117272845,63.711929117272845,63.7119291172728450
2008,"Gibraltar",82.24147498637893,82.24147498637893,82.2414749863789300
2008,"Greece",51.92160356426319,51.92160356426319,51.9216035642631900
2008,"Greenland",0.6565602124256831,41.52461129163104,21.0905857520283616
2008,"Guam",25.10509001255109,55.62664595406908,40.3658679833100850
2008,"Guatemala",25.523990344077703,25.523990344077703,25.5239903440777030
2008,"Guernsey",35.284094539901155,64.53632161034683,49.9102080751239925
2008,"Guinea",7.4661530739213,99.83422848462229,47.1218908189229833
2008,"Heard Island and McDonald Islands",15.64992310492297,90.934919802565,53.2924214537439850
2008,"Holy See (Vatican City State)",14.709542013690536,21.95458739396683,18.3320647038286830
2008,"Honduras",36.82618687342738,97.54157470189506,69.4122839267438933
2008,"Hong Kong",0.2443486896105295,59.34841822928539,29.7963834594479598
2008,"Iceland",9.739725233750274,93.59102431056114,59.4344901190711685
2008,"India",77.13861438433204,80.23973728411549,78.6891758342237650
2008,"Indonesia",26.33983552036,78.55987946597796,52.4498574931689800
2008,"Ireland",57.629037411080205,57.629037411080205,57.6290374110802050
2008,"Isle of Man",48.43886899623765,79.82507518707558,64.1319720916566150
2008,"Israel",29.90938047073872,79.68331015128604,58.3989985317214467
2008,"Italy",30.84681711516881,85.51870654261491,43.9967818750521710
2008,"Jamaica",7.255566780413325,78.97020768903599,43.1128872347246575
2008,"Japan",92.45055937742907,92.45055937742907,92.4505593774290700
2008,"Jersey",11.809682209345771,46.531032121354365,29.1703571653500680
2008,"Kazakhstan",1.6906691520851114,20.58901317695474,9.6540550841667681
2008,"Kenya",16.51009198598591,87.9579589404915,43.5460798460323983
2008,"Kiribati",31.73196085494775,86.82517638676839,67.4148057692392225
2008,"Korea",17.42805795213146,96.55386350084368,56.7246251005712696
2008,"Kuwait",59.12877898404472,59.12877898404472,59.1287789840447200
2008,"Lao People's Democratic Republic",18.04800170017348,18.04800170017348,18.0480017001734800
2008,"Lebanon",32.260010517306235,90.31447138292432,55.2942723275365483
2008,"Lesotho",10.442941089554935,10.442941089554935,10.4429410895549350
2008,"Libyan Arab Jamahiriya",9.043276246827904,9.043276246827904,9.0432762468279040
2008,"Liechtenstein",26.02509865648404,82.15241521694611,59.6720688047783483
2008,"Lithuania",67.32603858693474,67.32603858693474,67.3260385869347400
2008,"Luxembourg",23.374683054550328,66.42666822391885,46.9285534297117093
2008,"Macao",46.002477266008654,71.48434279935117,58.7434100326799120
2008,"Malawi",61.1345232666234,61.1345232666234,61.1345232666234000
2008,"Malaysia",0.5961971557291723,0.5961971557291723,0.59619715572917230000
2008,"Maldives",51.02911534602664,80.12425955060124,65.5766874483139400
2008,"Malta",7.197355686359963,7.197355686359963,7.1973556863599630
2008,"Marshall Islands",57.936678812373465,63.77216303499337,60.8544209236834175
2008,"Martinique",31.377563658583128,31.377563658583128,31.3775636585831280
2008,"Mauritius",8.760777559232125,36.12313155761792,24.0071846023582140
2008,"Mayotte",25.39811310194145,25.39811310194145,25.3981131019414500
2008,"Mexico",45.03873173412036,45.03873173412036,45.0387317341203600
2008,"Micronesia",38.34243406216144,72.18157927654975,55.2620066693555950
2008,"Moldova",25.148273997720704,55.77696049041357,40.4626172440671370
2008,"Monaco",11.579501544511906,24.06858021167264,17.8240408780922730
2008,"Mongolia",24.858904371280037,31.955344146761,28.4071242590205185
2008,"Montserrat",77.22107153946635,95.59068583461276,86.4058786870395550
2008,"Morocco",49.09234700047056,90.97585181049443,70.0340994054824950
2008,"Mozambique",3.845122075408358,90.00116380667696,51.4665205697018148
2008,"Myanmar",10.171654651320084,15.746187755992937,12.9589212036565105
2008,"Namibia",38.58616374754064,71.40547462375937,50.2821368503858400
2008,"Netherlands",16.594690273176184,58.212933528458265,37.4038119008172245
2008,"Netherlands Antilles",18.658780735675208,88.62450952808733,53.6416451318812690
2008,"New Caledonia",33.10618324535321,90.55699237939103,61.8315878123721200
2008,"New Zealand",25.73854117072526,97.931383779062,70.2969729804683975
2008,"Nicaragua",22.097654890246183,67.43145700753631,44.7645559488912465
2008,"Nigeria",5.543292598355276,89.02467807220071,55.5759936685992142
2008,"Niue",1.583730705336628,1.583730705336628,1.58373070533662800000
2008,"Norfolk Island",57.99854751717556,97.09428836307872,77.5464179401271400
2008,"North Macedonia",29.938806027616096,29.938806027616096,29.9388060276160960
2008,"Northern Mariana Islands",6.878525540862157,43.42986319404776,25.1541943674549585
2008,"Norway",18.781799966159085,18.781799966159085,18.7817999661590850
2008,"Pakistan",25.132480700850344,25.132480700850344,25.1324807008503440
2008,"Palau",19.2146076798407,53.67020984074114,40.3713735480591600
2008,"Palestinian Territory",97.3747208652098,97.3747208652098,97.3747208652098000
2008,"Panama",39.10666314858639,39.10666314858639,39.1066631485863900
2008,"Paraguay",54.85634731545643,97.28059713277167,76.0684722241140500
2008,"Peru",81.3433189000845,81.3433189000845,81.3433189000845000
2008,"Philippines",67.4056504054932,67.4056504054932,67.4056504054932000
2008,"Pitcairn Islands",61.29122204058108,80.07432241847093,70.3769518606410133
2008,"Poland",50.40082105295269,72.11275001974529,61.2567855363489900
2008,"Portugal",64.45883068446186,64.45883068446186,64.4588306844618600
2008,"Puerto Rico",50.11026508741644,55.111693442728416,52.6109792650724280
2008,"Qatar",6.792215144381142,97.87597894405138,51.7046741134693207
2008,"Reunion",41.013022583288986,41.013022583288986,41.0130225832889860
2008,"Romania",65.68567688171589,65.68567688171589,65.6856768817158900
2008,"Rwanda",28.933779290562743,53.44857342222992,43.2430543868725483
2008,"Saint Barthelemy",81.26055433541076,81.26055433541076,81.2605543354107600
2008,"Saint Helena",62.49521541417866,95.05231431100664,79.9779331888389433
2008,"Saint Kitts and Nevis",83.25241168677323,84.42059900527484,83.8365053460240350
2008,"Saint Martin",22.117785212755937,69.47064601583226,38.1335102557051760
2008,"Saint Pierre and Miquelon",83.0094799436359,83.0094799436359,83.0094799436359000
2008,"Saint Vincent and the Grenadines",5.764330862562128,19.018215835325915,10.7809907968728587
2008,"Samoa",15.000055114984711,15.000055114984711,15.0000551149847110
2008,"San Marino",37.283991445205125,82.89872470988165,53.6704175007571163
2008,"Sao Tome and Principe",30.73073416549768,35.49087027479189,33.1108022201447850
2008,"Saudi Arabia",9.357303080352574,92.0188741138925,52.2189591820175768
2008,"Serbia",14.400453546782169,96.05117673751955,48.6145061912210708
2008,"Seychelles",47.88139257964728,59.73591861074379,53.8086555951955350
2008,"Sierra Leone",37.67391278715371,53.424042089003024,45.5489774380783670
2008,"Singapore",22.96622702463608,57.98288223018776,37.7917482189067000
2008,"Slovakia (Slovak Republic)",4.021365427351553,67.22519930276142,35.6232823650564865
2008,"Slovenia",71.93058540889527,71.93058540889527,71.9305854088952700
2008,"Solomon Islands",34.459041932089775,34.459041932089775,34.4590419320897750
2008,"Somalia",7.423362594740778,89.73981748782043,38.9904876197804618
2008,"South Georgia and the South Sandwich Islands",11.299364288507308,11.299364288507308,11.2993642885073080
