"year","country","min","max","avg"
2008,"Bahamas",290.82952134136406,458.814115175637,395.3457472118516400
2008,"Bahrain",332.65246076850536,332.65246076850536,332.6524607685053600
2008,"Barbados",347.57402579645577,445.5471488290599,402.7863000835085425
2008,"Belgium",410.1033209172671,420.97821199090623,415.5407664540866650
2008,"Belize",375.87101597823744,375.87101597823744,375.8710159782374400
2008,"Benin",365.28327117374215,365.28327117374215,365.2832711737421500
2008,"Bermuda",373.2141782621239,391.5463923183956,382.3802852902597500
2008,"Bhutan",366.0873670344949,366.0873670344949,366.0873670344949000
2008,"Bosnia and Herzegovina",341.9162010788675,341.9162010788675,341.9162010788675000
2008,"Botswana",404.2413856494419,404.2413856494419,404.2413856494419000
2008,"Bouvet Island (Bouvetoya)",337.0858735034216,337.0858735034216,337.0858735034216000
2008,"Brazil",454.8833643049541,454.8833643049541,454.8833643049541000
2008,"British Indian Ocean Territory (Chagos Archipelago)",409.54490281783006,409.54490281783006,409.5449028178300600
2008,"British Virgin Islands",400.7584140152607,444.0432095868286,427.9301059048113667
2008,"Brunei Darussalam",335.5728554627662,379.0911374877242,358.3765946591756333
2008,"Bulgaria",271.8696266366728,396.04424507512186,333.9569358558973300
2008,"Burkina Faso",311.1192810726948,399.550004196261,374.2910760379766100
2008,"Burundi",420.16727030593705,484.2936831271082,452.2304767165226250
2008,"Cambodia",403.7107644326197,403.7107644326197,403.7107644326197000
2008,"Cameroon",334.5118445410686,334.5118445410686,334.5118445410686000
2008,"Canada",306.3175637185685,471.74473244764914,380.8188283688447100
2008,"Cape Verde",367.3045734727971,466.1205535600856,409.6338883539250000
2008,"Cayman Islands",303.4998687683237,360.56593365772994,332.0329012130268200
2008,"Central African Republic",409.8786252141893,409.8786252141893,409.8786252141893000
2008,"Chad",470.9878435104471,470.9878435104471,470.9878435104471000
2008,"Chile",321.77622806640704,321.77622806640704,321.7762280664070400
2008,"Christmas Island",368.8090334786406,411.7652366545655,390.2871350666030500
2008,"Cocos (Keeling) Islands",433.7443423044186,433.7443423044186,433.7443423044186000
2008,"Comoros",415.8241910529544,415.8241910529544,415.8241910529544000
2008,"Congo",364.7398345810981,466.3196607902765,403.9670314572521333
2008,"Cook Islands",374.9041665245889,417.1879304837245,402.7917501770642667
2008,"Costa Rica",360.7100303390484,446.697494423811,394.8967913311850750
2008,"Cote d'Ivoire",370.91518743488655,430.162179415103,394.4626252172802500
2008,"Croatia",349.3197312624455,440.0103026608851,387.5966170860529325
2008,"Cuba",271.1837711220809,271.1837711220809,271.1837711220809000
2008,"Cyprus",363.69430748889727,414.94512392721,389.3197157080536350
2008,"Czech Republic",266.07182191783977,266.07182191783977,266.0718219178397700
2008,"Djibouti",384.8343388458802,470.8958421436648,427.8650904947725000
2008,"Dominica",402.4031844937936,508.8797208568201,451.8905220629804333
2008,"Dominican Republic",363.0241367906371,393.4576277395143,378.2408822650757000
2008,"Ecuador",397.7521590367313,447.0037896765459,422.3779743566386000
2008,"Egypt",308.9807906958968,308.9807906958968,308.9807906958968000
2008,"El Salvador",370.4521039445245,370.4521039445245,370.4521039445245000
2008,"Equatorial Guinea",380.1298633741329,439.3120536930781,409.7209585336055000
2008,"Eritrea",385.9479909885876,385.9479909885876,385.9479909885876000
2008,"Estonia",374.68296353828487,456.1291352394488,425.1787300792808900
2008,"Ethiopia",279.56670555353344,421.8253157733844,355.5504857741539200
2008,"Faroe Islands",407.34788278952885,407.34788278952885,407.3478827895288500
2008,"Fiji",340.20207076635904,441.80373289635736,391.0029018313582000
2008,"Finland",377.41947828756497,377.41947828756497,377.4194782875649700
2008,"France",443.7585083674487,443.7585083674487,443.7585083674487000
2008,"French Guiana",344.8163815930625,434.6204784090149,398.2620335745693667
2008,"French Polynesia",399.4978293681004,520.2039126520554,443.7693950989027000
2008,"Gambia",448.9618881222251,448.9618881222251,448.9618881222251000
2008,"Georgia",379.8325522344956,441.1608564611092,410.4548993267038860
2008,"Germany",339.3633717945747,383.53334840930125,355.9390073772911833
2008,"Ghana",360.7516131081426,360.7516131081426,360.7516131081426000
2008,"Gibraltar",387.8396171372629,387.8396171372629,387.8396171372629000
2008,"Greece",431.6121807502857,431.6121807502857,431.6121807502857000
2008,"Greenland",389.1706861953092,415.4123781065886,402.2915321509489000
2008,"Guam",400.7721655580572,427.9855154872426,414.3788405226499000
2008,"Guatemala",418.93151237788754,418.93151237788754,418.9315123778875400
2008,"Guernsey",366.1751808964431,454.54888582637966,410.3620333614113800
2008,"Guinea",360.0663070296222,409.55545371765726,387.9255577190550200
2008,"Heard Island and McDonald Islands",314.4681908328719,447.9770216703072,381.2226062515895500
2008,"Holy See (Vatican City State)",409.8182596270576,463.3442503284265,436.5812549777420500
2008,"Honduras",275.4957306244962,404.6636464084772,357.2132028909954667
2008,"Hong Kong",349.670925315574,469.2064202485982,409.4386727820861000
2008,"Iceland",303.2293807155192,407.83832451351566,340.8840358331271550
2008,"India",352.32293957221884,449.7996772034393,401.0613083878290700
2008,"Indonesia",340.7198828751352,390.7430175533492,365.7314502142422000
2008,"Ireland",446.45220619629066,446.45220619629066,446.4522061962906600
2008,"Isle of Man",437.585616520964,444.8027024684965,441.1941594947302500
2008,"Israel",355.9226725338557,462.7138903944606,414.8750741563982667
2008,"Italy",345.0635008089,433.77639199469,399.9758189744670080
2008,"Jamaica",345.2984817710436,395.1630280464856,370.2307549087646000
2008,"Japan",300.7072148786112,300.7072148786112,300.7072148786112000
2008,"Jersey",314.949985455585,393.6807120189816,354.3153487372833000
2008,"Kazakhstan",365.9388288402124,393.1199966121623,380.1235117819092333
2008,"Kenya",339.6076350884836,393.7969926226651,357.7928101107101900
2008,"Kiribati",369.9679009834409,493.6309469582853,417.1532881747566575
2008,"Korea",354.9357568004911,515.8273813922774,423.8740135496596422
2008,"Kuwait",452.3883371033178,452.3883371033178,452.3883371033178000
2008,"Lao People's Democratic Republic",454.15741760613815,454.15741760613815,454.1574176061381500
2008,"Lebanon",331.8747128135161,389.31254737722986,365.4490953988905533
2008,"Lesotho",400.8957448964159,400.8957448964159,400.8957448964159000
2008,"Libyan Arab Jamahiriya",353.0601732285593,353.0601732285593,353.0601732285593000
2008,"Liechtenstein",284.50497011013124,400.6090230772599,342.8682085333413283
2008,"Lithuania",368.3868341167168,368.3868341167168,368.3868341167168000
2008,"Luxembourg",370.1386374065676,390.2341756197559,381.1134650756649333
2008,"Macao",322.10838805677173,370.86483187048407,346.4866099636279000
2008,"Malawi",456.1296650427231,456.1296650427231,456.1296650427231000
2008,"Malaysia",426.72695121030665,426.72695121030665,426.7269512103066500
2008,"Maldives",396.79258017975405,405.0488581878332,400.9207191837936250
2008,"Malta",410.9398608615568,410.9398608615568,410.9398608615568000
2008,"Marshall Islands",425.5407048303992,433.7706286561868,429.6556667432930000
2008,"Martinique",460.1592123800924,460.1592123800924,460.1592123800924000
2008,"Mauritius",361.5033261948277,392.46149005250777,381.4359694322401900
2008,"Mayotte",398.4510779254856,398.4510779254856,398.4510779254856000
2008,"Mexico",376.5337384351458,376.5337384351458,376.5337384351458000
2008,"Micronesia",371.8986765895003,407.3104903159567,389.6045834527285000
2008,"Moldova",384.39876709605056,484.87586143395896,434.6373142650047600
2008,"Monaco",416.0720775810748,420.07720542645626,418.0746415037655300
2008,"Mongolia",341.7253819248448,374.5657243196292,358.1455531222370000
2008,"Montserrat",311.890991496639,419.238855259442,365.5649233780405000
2008,"Morocco",270.9021953628689,374.148610730456,322.5254030466624500
2008,"Mozambique",339.8119625952355,391.5102245203341,368.7354045460554200
2008,"Myanmar",372.0267629976159,461.0424314798674,416.5345972387416500
2008,"Namibia",349.48394590127583,481.33132874515,415.1846933529489300
2008,"Netherlands",254.68594605348167,430.7286186411709,342.7072823473262850
2008,"Netherlands Antilles",351.5515625351408,359.47342107998725,355.5124918075640250
2008,"New Caledonia",393.92947326477815,412.7095942904693,403.3195337776237250
2008,"New Zealand",379.6888746448623,421.2338671078171,393.7374471732872650
2008,"Nicaragua",340.7417921208783,377.6029182611473,359.1723551910128000
2008,"Nigeria",365.99731701443153,489.3249526209975,433.7802261828622260
2008,"Niue",465.5665806248187,465.5665806248187,465.5665806248187000
2008,"Norfolk Island",443.78638168175326,451.8485189027832,447.8174502922682300
2008,"North Macedonia",382.1203032556336,382.1203032556336,382.1203032556336000
2008,"Northern Mariana Islands",303.59340739628203,370.255666052628,336.9245367244550150
2008,"Norway",441.43778508422935,441.43778508422935,441.4377850842293500
2008,"Pakistan",359.1531990739532,359.1531990739532,359.1531990739532000
2008,"Palau",306.0170184560356,359.5909683947865,330.0200903825695500
2008,"Palestinian Territory",396.59335670677575,396.59335670677575,396.5933567067757500
2008,"Panama",446.8527063852812,446.8527063852812,446.8527063852812000
2008,"Paraguay",419.5028037361424,440.7945528923089,430.1486783142256500
2008,"Peru",401.8202699461463,401.8202699461463,401.8202699461463000
2008,"Philippines",502.6699486985615,502.6699486985615,502.6699486985615000
2008,"Pitcairn Islands",409.574135958736,415.727807908879,412.9548955533681767
2008,"Poland",333.9457577365092,408.4751281908771,371.2104429636931500
2008,"Portugal",374.9032796254138,374.9032796254138,374.9032796254138000
2008,"Puerto Rico",377.8468811230763,412.8379506668278,395.3424158949520500
2008,"Qatar",346.68220265311777,396.84289623795183,373.9809488108041000
2008,"Reunion",377.7699879221668,377.7699879221668,377.7699879221668000
2008,"Romania",310.77103932790226,310.77103932790226,310.7710393279022600
2008,"Rwanda",320.897837400854,466.9394256661191,399.3563809253903175
2008,"Saint Barthelemy",445.2169747603693,445.2169747603693,445.2169747603693000
2008,"Saint Helena",371.7057430002369,429.92731191992056,392.7988305812968033
2008,"Saint Kitts and Nevis",403.59376626352577,450.0633595675523,426.8285629155390350
2008,"Saint Martin",402.1185208561809,453.7247617473649,434.9260223433007750
2008,"Saint Pierre and Miquelon",421.4881280947139,421.4881280947139,421.4881280947139000
2008,"Saint Vincent and the Grenadines",396.648493158325,414.0025403964559,403.7634032499084333
2008,"Samoa",459.6618786979821,459.6618786979821,459.6618786979821000
2008,"San Marino",367.1222441393332,451.674273302524,405.4077134446630867
2008,"Sao Tome and Principe",346.2120204476876,420.14929334646575,383.1806568970766750
2008,"Saudi Arabia",345.60940168448496,428.6507772551468,398.1088539201965720
2008,"Serbia",302.0918260531141,389.33147224367536,361.4677023092749525
2008,"Seychelles",307.27587108677176,440.194794248363,373.7353326675673800
2008,"Sierra Leone",396.1902152567531,449.4241632124067,422.8071892345799000
2008,"Singapore",314.99518168219595,408.9657566557708,372.0015649973336833
2008,"Slovakia (Slovak Republic)",300.26061388423165,366.64993320054,333.4552735423858250
2008,"Slovenia",443.2186271003859,443.2186271003859,443.2186271003859000
2008,"Solomon Islands",363.8784489448339,363.8784489448339,363.8784489448339000
2008,"Somalia",336.24107819256585,452.9697255342196,375.3958210656442875
2008,"South Georgia and the South Sandwich Islands",426.6487349514039,426.6487349514039,426.6487349514039000
2008,"Spain",294.09230840529494,294.09230840529494,294.0923084052949400
2008,"Sri Lanka",335.68450624093293,440.2639208855346,387.9742135632337650
2008,"Sudan",321.6453414017598,458.094565013694,371.1432734153091467
2008,"Suriname",335.2085092649916,418.9053226929133,377.0569159789524500
2008,"Svalbard & Jan Mayen Islands",368.8962294863399,368.8962294863399,368.8962294863399000
2008,"Swaziland",346.3788030160041,460.0359566190618,408.9743902868396000
2008,"Sweden",409.2135809074669,409.2135809074669,409.2135809074669000
2008,"Switzerland",323.3043780710508,389.92896510144817,356.6166715862494850
2008,"Tanzania",339.40891001740005,489.0697076246068,412.0160314171917214
2008,"Thailand",434.2444891592594,434.2444891592594,434.2444891592594000
2008,"Timor-Leste",368.6020965608313,489.30344732306855,426.7276429641871167
2008,"Togo",368.2233079967792,457.46617238965024,421.8105338102024280
2008,"Tonga",354.3767787953289,418.1028485140507,384.6139880570398000
2008,"Trinidad and Tobago",317.3182496411611,490.2626987547696,399.3485545042960200
2008,"Tunisia",390.1563131076629,501.0666286433301,445.6114708754965000
2008,"Turkey",404.1842409590601,404.1842409590601,404.1842409590601000
2008,"Turkmenistan",379.98635154856026,379.98635154856026,379.9863515485602600
2008,"Turks and Caicos Islands",418.6683788447734,418.6683788447734,418.6683788447734000
2008,"Tuvalu",372.63379064198494,443.0426871367493,407.3729675014335025
2008,"Uganda",369.5632202603001,435.4315949834268,402.9101914432673667
2008,"United Arab Emirates",319.2060472067271,491.8982852249012,405.5521662158141500
2008,"United Kingdom",317.9883623898894,317.9883623898894,317.9883623898894000
2008,"United States Minor Outlying Islands",409.66965779398447,409.66965779398447,409.6696577939844700
2008,"United States of America",340.35952774807095,443.1185113019279,400.7981160001007443
2008,"United States Virgin Islands",366.5282025068338,437.4164518810933,416.4992135448346000
2008,"Uzbekistan",377.0537032819773,396.9933278084743,387.0235155452258000
2008,"Vanuatu",426.7344082801458,426.7344082801458,426.7344082801458000
2008,"Venezuela",379.1650154092496,499.2118207753383,424.5342691328744540
2008,"Vietnam",379.32900162340667,427.0448365816408,403.1869191025237350
2008,"Wallis and Futuna",374.7518567770364,374.7518567770364,374.7518567770364000
2008,"Western Sahara",441.7213843563543,441.7213843563543,441.7213843563543000
2008,"Yemen",438.1441225586624,438.1441225586624,438.1441225586624000
2008,"Zambia",392.2828996100813,430.9339648717478,411.6084322409145500
2009,"Afghanistan",413.2774938360907,413.2774938360907,413.2774938360907000
2009,"Albania",377.1595098295583,411.52269033269386,394.3411000811260800
2009,"Algeria",399.551689006176,491.1873354783472,445.3695122422616000
2009,"American Samoa",338.0365244542008,362.7041448962647,350.3703346752327500
2009,"Andorra",405.6603205823053,443.5787858568655,421.8162248168903567
2009,"Angola",446.5895826215189,446.5895826215189,446.5895826215189000
2009,"Anguilla",312.6982764754714,442.8583220281132,377.7782992517923000
2009,"Antarctica (the territory South of 60 deg S)",366.7840193195909,388.26645194423634,379.1879940496650567
2009,"Antigua and Barbuda",418.2182379281841,465.508478946281,441.8633584372325500
2009,"Argentina",345.8646444900688,435.60137684071697,383.6089331471048900
2009,"Armenia",399.95083580387313,413.5651198670737,406.7579778354734150
2009,"Austria",394.56830106484176,415.86063334939314,405.2144672071174500
