"year","country","location","min","max","avg"
2007,"Austria","Briannaport",436.09674663310784,436.09674663310784,436.0967466331078400
2007,"Austria","Haleychester",505.8750861218073,505.8750861218073,505.8750861218073000
2007,"Austria","Markburgh",458.7607941827302,458.7607941827302,458.7607941827302000
2007,"Austria","Wattsside",426.7381146023524,426.7381146023524,426.7381146023524000
2007,"Azerbaijan","Allisonshire",395.6205806160775,395.6205806160775,395.6205806160775000
2007,"Azerbaijan","Cookechester",346.26947944214095,346.26947944214095,346.2694794421409500
2007,"Bahamas","Lake Walter",395.8876839559031,395.8876839559031,395.8876839559031000
2007,"Bahamas","Port Crystalborough",353.7454464423729,353.7454464423729,353.7454464423729000
2007,"Bahrain","Kerrytown",480.30151019186513,480.30151019186513,480.3015101918651300
2007,"Bahrain","New Daniel",305.19500644651606,305.19500644651606,305.1950064465160600
2007,"Bahrain","Williamberg",452.85921217749046,452.85921217749046,452.8592121774904600
2007,"Bangladesh","Kerrfort",435.468088023452,435.468088023452,435.4680880234520000
2007,"Bangladesh","West Patricia",446.9280143565715,446.9280143565715,446.9280143565715000
2007,"Barbados","Carloston",343.23428456917947,343.23428456917947,343.2342845691794700
2007,"Barbados","New John",456.618931886885,456.618931886885,456.6189318868850000
2007,"Barbados","Shawton",395.1407884716592,395.1407884716592,395.1407884716592000
2007,"Belarus","Lake Justin",440.4783564194159,440.4783564194159,440.4783564194159000
2007,"Belarus","West Anthony",523.6556304314829,523.6556304314829,523.6556304314829000
2007,"Belgium","East Amymouth",430.8278483046868,430.8278483046868,430.8278483046868000
2007,"Belize","Greenmouth",425.1067696943331,425.1067696943331,425.1067696943331000
2007,"Benin","Reynoldsfurt",445.7564406198367,445.7564406198367,445.7564406198367000
2007,"Bolivia","West Angelica",424.8247071824826,424.8247071824826,424.8247071824826000
2007,"Botswana","Millermouth",430.06768353861264,430.06768353861264,430.0676835386126400
2007,"British Indian Ocean Territory (Chagos Archipelago)","Sarahchester",424.9619341671146,424.9619341671146,424.9619341671146000
2007,"British Virgin Islands","Edwinview",314.9972591971345,314.9972591971345,314.9972591971345000
2007,"British Virgin Islands","Matthewmouth",301.35574768144903,301.35574768144903,301.3557476814490300
2007,"British Virgin Islands","Port Beth",414.4943333118646,414.4943333118646,414.4943333118646000
2007,"British Virgin Islands","Williamsshire",367.80880451367375,367.80880451367375,367.8088045136737500
2007,"Brunei Darussalam","West Rebecca",344.9222809957264,344.9222809957264,344.9222809957264000
2007,"Bulgaria","Ruthtown",478.1009457931361,478.1009457931361,478.1009457931361000
2007,"Bulgaria","Saundersside",459.549879905278,459.549879905278,459.5498799052780000
2007,"Burkina Faso","Troymouth",312.5923563749485,312.5923563749485,312.5923563749485000
2007,"Burundi","Pattonshire",354.16285440350254,354.16285440350254,354.1628544035025400
2007,"Cambodia","Browningfurt",347.730230043784,347.730230043784,347.7302300437840000
2007,"Cambodia","Danielstad",356.9371987228035,356.9371987228035,356.9371987228035000
2007,"Cambodia","New Michelle",431.7356860912516,431.7356860912516,431.7356860912516000
2007,"Cambodia","West Steven",425.5957259454327,425.5957259454327,425.5957259454327000
2007,"Cameroon","Edwardchester",326.6685222167705,326.6685222167705,326.6685222167705000
2007,"Cameroon","Karlfurt",338.0985951758121,338.0985951758121,338.0985951758121000
2007,"Cameroon","Lake David",509.99983462583697,509.99983462583697,509.9998346258369700
2007,"Cameroon","North Ashley",290.3040506465044,290.3040506465044,290.3040506465044000
2007,"Cameroon","Port Garyburgh",324.1111618694697,324.1111618694697,324.1111618694697000
2007,"Canada","Bassberg",459.8078750675692,459.8078750675692,459.8078750675692000
2007,"Canada","Charleston",487.7842358714108,487.7842358714108,487.7842358714108000
2007,"Cape Verde","Michaelmouth",381.2335572417684,381.2335572417684,381.2335572417684000
2007,"Cayman Islands","Holtborough",413.87495862048974,413.87495862048974,413.8749586204897400
2007,"Cayman Islands","New Loriport",412.1837238514564,412.1837238514564,412.1837238514564000
2007,"Cayman Islands","Port Katherine",419.7563331806179,419.7563331806179,419.7563331806179000
2007,"Central African Republic","Port Sandra",390.94468990035017,390.94468990035017,390.9446899003501700
2007,"Chad","Fosterberg",412.69711304877353,412.69711304877353,412.6971130487735300
2007,"Chad","Mcphersonview",409.44060539701513,409.44060539701513,409.4406053970151300
2007,"Chad","New Eric",453.3065985444803,453.3065985444803,453.3065985444803000
2007,"Chile","East Adamberg",399.93021746258,399.93021746258,399.9302174625800000
2007,"China","Port Robertshire",474.7091264255079,474.7091264255079,474.7091264255079000
2007,"Colombia","Jenniferbury",379.2649660235181,379.2649660235181,379.2649660235181000
2007,"Colombia","South Donnastad",369.2551815912833,369.2551815912833,369.2551815912833000
2007,"Comoros","Allenborough",452.47323262354513,452.47323262354513,452.4732326235451300
2007,"Comoros","Sabrinamouth",406.91124228296974,406.91124228296974,406.9112422829697400
2007,"Comoros","Smithhaven",405.2219629880096,405.2219629880096,405.2219629880096000
2007,"Congo","New Charles",400.7013293674488,400.7013293674488,400.7013293674488000
2007,"Congo","North Michellestad",396.26688162127033,396.26688162127033,396.2668816212703300
2007,"Congo","Webbview",420.62363670788574,420.62363670788574,420.6236367078857400
2007,"Cook Islands","South Stephenshire",417.2379963363161,417.2379963363161,417.2379963363161000
2007,"Cook Islands","Toddfurt",429.1606950372818,429.1606950372818,429.1606950372818000
2007,"Cook Islands","West Jasonview",394.5220113647258,394.5220113647258,394.5220113647258000
2007,"Costa Rica","Jaimeborough",389.1819566297186,389.1819566297186,389.1819566297186000
2007,"Costa Rica","Kellytown",434.7060082009814,434.7060082009814,434.7060082009814000
2007,"Cote d'Ivoire","East April",485.4190521614523,485.4190521614523,485.4190521614523000
2007,"Cote d'Ivoire","Jonesland",254.81924849815587,254.81924849815587,254.8192484981558700
2007,"Cote d'Ivoire","Lake Cherylview",421.6605251055844,421.6605251055844,421.6605251055844000
2007,"Cuba","Adriennebury",465.4073885176655,465.4073885176655,465.4073885176655000
2007,"Cuba","New Kaylahaven",385.59291046419,385.59291046419,385.5929104641900000
2007,"Czech Republic","Cindymouth",399.3421094747414,399.3421094747414,399.3421094747414000
2007,"Czech Republic","East Michelle",399.41908567667184,399.41908567667184,399.4190856766718400
2007,"Denmark","New Anthony",428.6950950483191,428.6950950483191,428.6950950483191000
2007,"Denmark","New Jenniferchester",418.31826870808055,418.31826870808055,418.3182687080805500
2007,"Djibouti","Mercadofort",412.2208673218048,412.2208673218048,412.2208673218048000
2007,"Dominica","Campbellstad",276.3650549327839,276.3650549327839,276.3650549327839000
2007,"Dominica","Port Jacquelineshire",453.93396992601566,453.93396992601566,453.9339699260156600
2007,"Dominican Republic","North Justinberg",380.9273707823855,380.9273707823855,380.9273707823855000
2007,"Egypt","Lake Hector",317.9748038831148,317.9748038831148,317.9748038831148000
2007,"Egypt","Lake Rhonda",395.1802396067418,395.1802396067418,395.1802396067418000
2007,"Equatorial Guinea","Johnsonview",459.0733361494968,459.0733361494968,459.0733361494968000
2007,"Estonia","Cathychester",380.5361931739208,380.5361931739208,380.5361931739208000
2007,"Estonia","Hubbardside",406.45775961198336,406.45775961198336,406.4577596119833600
2007,"Ethiopia","Rhodesmouth",371.1270150158271,371.1270150158271,371.1270150158271000
2007,"Falkland Islands (Malvinas)","Lake Kim",399.605905023278,399.605905023278,399.6059050232780000
2007,"Faroe Islands","Lake Shelly",378.0161109883579,378.0161109883579,378.0161109883579000
2007,"Faroe Islands","New Marco",351.622107823755,351.622107823755,351.6221078237550000
2007,"Fiji","Karenton",496.1009858407048,496.1009858407048,496.1009858407048000
2007,"Fiji","Kimberlyland",342.44339429489617,342.44339429489617,342.4433942948961700
2007,"Fiji","Smithville",448.095872651252,448.095872651252,448.0958726512520000
2007,"French Guiana","Ivanland",441.80685221880265,441.80685221880265,441.8068522188026500
2007,"French Guiana","Port Christopherton",482.4588381868549,482.4588381868549,482.4588381868549000
2007,"Gabon","North Dennisfurt",378.7403299876142,378.7403299876142,378.7403299876142000
2007,"Gabon","South Alexa",451.096412020747,451.096412020747,451.0964120207470000
2007,"Gambia","Johnschester",364.5455453164478,364.5455453164478,364.5455453164478000
2007,"Gambia","Lake Andre",403.02333346646526,403.02333346646526,403.0233334664652600
2007,"Georgia","Petersonview",434.9993891620936,434.9993891620936,434.9993891620936000
2007,"Georgia","West Kenneth",340.11778602075253,340.11778602075253,340.1177860207525300
2007,"Georgia","West Stephaniechester",512.6757602471916,512.6757602471916,512.6757602471916000
2007,"Germany","Jenniferstad",426.502164010617,426.502164010617,426.5021640106170000
2007,"Ghana","Brianport",371.7797211344081,371.7797211344081,371.7797211344081000
2007,"Ghana","Colefort",388.2901976841449,388.2901976841449,388.2901976841449000
2007,"Ghana","Stanleymouth",429.064688943224,429.064688943224,429.0646889432240000
2007,"Ghana","Wandashire",349.73905499219416,349.73905499219416,349.7390549921941600
2007,"Greece","Kylemouth",297.81503378560313,297.81503378560313,297.8150337856031300
2007,"Greece","Mccluremouth",441.67214940369337,441.67214940369337,441.6721494036933700
2007,"Greece","Waltersmouth",374.6213111745615,374.6213111745615,374.6213111745615000
2007,"Greenland","Gutierrezton",410.88141799477,410.88141799477,410.8814179947700000
2007,"Grenada","Brownstad",377.86549851537296,377.86549851537296,377.8654985153729600
2007,"Grenada","Lake Christine",458.1675334831879,458.1675334831879,458.1675334831879000
2007,"Grenada","Reeveschester",370.710960884967,370.710960884967,370.7109608849670000
2007,"Guadeloupe","Lake Calvin",422.0176423682626,422.0176423682626,422.0176423682626000
2007,"Guam","Lake Richard",359.9477237667374,359.9477237667374,359.9477237667374000
2007,"Guatemala","Lake Michaelberg",365.12747831076376,365.12747831076376,365.1274783107637600
2007,"Guatemala","Schmidtbury",419.0465457545102,419.0465457545102,419.0465457545102000
2007,"Guernsey","Lucasville",507.6267558468137,507.6267558468137,507.6267558468137000
2007,"Guernsey","Port Susan",422.604871277836,422.604871277836,422.6048712778360000
2007,"Guinea","Caldwellburgh",392.8577227520973,392.8577227520973,392.8577227520973000
2007,"Guinea","Pooleton",376.17767745764456,376.17767745764456,376.1776774576445600
2007,"Guinea","Stephaniemouth",387.576833637721,387.576833637721,387.5768336377210000
2007,"Guyana","Jasonmouth",466.5834008112494,466.5834008112494,466.5834008112494000
2007,"Haiti","Mckenzieborough",295.35054915773355,295.35054915773355,295.3505491577335500
2007,"Heard Island and McDonald Islands","East Eric",371.7430110612176,371.7430110612176,371.7430110612176000
2007,"Heard Island and McDonald Islands","Hornside",389.5061571520016,389.5061571520016,389.5061571520016000
2007,"Heard Island and McDonald Islands","Johnsonport",426.2348179343585,426.2348179343585,426.2348179343585000
2007,"Heard Island and McDonald Islands","Robinsonbury",443.3398527498292,443.3398527498292,443.3398527498292000
2007,"Holy See (Vatican City State)","North Emma",453.4832476342261,453.4832476342261,453.4832476342261000
2007,"Holy See (Vatican City State)","West Haleyfort",410.5359630454205,410.5359630454205,410.5359630454205000
2007,"Holy See (Vatican City State)","West Karenborough",361.4719967076117,361.4719967076117,361.4719967076117000
2007,"Honduras","Kimmouth",459.56752494735446,459.56752494735446,459.5675249473544600
2007,"Honduras","New Billymouth",390.3644933047517,390.3644933047517,390.3644933047517000
2007,"Honduras","Normanchester",444.3940740171844,444.3940740171844,444.3940740171844000
2007,"Honduras","Paigeberg",429.8028987417598,429.8028987417598,429.8028987417598000
2007,"Honduras","Robinborough",424.88441430814174,424.88441430814174,424.8844143081417400
2007,"Hong Kong","Port Jeromeburgh",376.0476392568104,376.0476392568104,376.0476392568104000
2007,"Hong Kong","Sextonfurt",475.13169627563934,475.13169627563934,475.1316962756393400
2007,"Hungary","South Jessica",386.88148441538056,386.88148441538056,386.8814844153805600
2007,"Hungary","Staceyburgh",448.6508642450066,448.6508642450066,448.6508642450066000
2007,"Hungary","West Jason",466.336348310816,466.336348310816,466.3363483108160000
2007,"Iceland","Mosesstad",414.83320246538045,414.83320246538045,414.8332024653804500
2007,"Iceland","Robertview",386.7137671263244,386.7137671263244,386.7137671263244000
2007,"India","Aliciaview",342.90653395252804,342.90653395252804,342.9065339525280400
2007,"India","North Laurieside",354.9016978756566,354.9016978756566,354.9016978756566000
2007,"Indonesia","New Rhondaville",361.4296132453757,361.4296132453757,361.4296132453757000
2007,"Iran","North Nicole",401.974163225449,401.974163225449,401.9741632254490000
2007,"Iraq","Lake Karenstad",359.22959079386754,359.22959079386754,359.2295907938675400
2007,"Iraq","New Lindaville",421.1825160993654,421.1825160993654,421.1825160993654000
2007,"Iraq","Port Jenniferchester",404.20832554465846,404.20832554465846,404.2083255446584600
2007,"Ireland","Jamesmouth",374.6847923859982,374.6847923859982,374.6847923859982000
2007,"Ireland","Lake Bethmouth",397.2556920865155,397.2556920865155,397.2556920865155000
2007,"Ireland","Port April",412.6471577522989,412.6471577522989,412.6471577522989000
2007,"Isle of Man","Andersonhaven",454.7748830442541,454.7748830442541,454.7748830442541000
2007,"Isle of Man","South Mariohaven",418.8043631176289,418.8043631176289,418.8043631176289000
2007,"Italy","East Christyberg",395.29947416534094,395.29947416534094,395.2994741653409400
2007,"Jamaica","Diaztown",380.8757790332719,380.8757790332719,380.8757790332719000
2007,"Jamaica","Hollyberg",432.6125171640215,432.6125171640215,432.6125171640215000
2007,"Jamaica","Port Samuelshire",426.3852512647039,426.3852512647039,426.3852512647039000
2007,"Japan","Tanyamouth",367.05068034196046,367.05068034196046,367.0506803419604600
2007,"Jersey","Cherylmouth",404.2798664132147,404.2798664132147,404.2798664132147000
2007,"Jersey","East Jamesstad",399.79651773003104,399.79651773003104,399.7965177300310400
2007,"Jordan","Katelynton",308.9830920837429,308.9830920837429,308.9830920837429000
2007,"Jordan","Samanthashire",450.6446737186078,450.6446737186078,450.6446737186078000
2007,"Jordan","West Nathanielmouth",457.63632745364055,457.63632745364055,457.6363274536405500
2007,"Kazakhstan","East Larry",428.4545975660981,428.4545975660981,428.4545975660981000
2007,"Kazakhstan","Lake Tracymouth",370.6752621698397,370.6752621698397,370.6752621698397000
