Date,Year,Location,Country,Temperature,CO2_Emissions,Sea_Level_Rise,Precipitation,Humidity,Wind_Speed
2004-12-01 02:23:26.300630048,2004,North Brookemouth,Guyana,19.658670182328763,453.91758910975534,-0.172711304735382,86.8147294828657,22.527874963784832,45.530748605517935
2004-12-01 22:33:09.558955872,2004,West Virginia,Guam,5.390983620828612,397.8136560923033,2.615032539319597,54.28957171213287,35.605694430373035,27.233439775396352
2004-12-02 18:42:52.817281728,2004,North Jonathanfort,Norway,14.247669581932268,397.6087873536311,-0.8091252930150697,38.5726043729596,47.79401667235338,47.445476690771606
2004-12-03 14:52:36.075607552,2004,New Nicole,Afghanistan,6.878570618456889,393.509179031696,0.3359384030725322,72.23309235415552,24.99159571275713,31.159777532225696
2004-12-04 11:02:19.333933376,2004,Cabrerafurt,Paraguay,12.490517261786112,471.6934852716347,-1.0484864039165918,66.3181130864304,80.86065559889434,43.05273220747494
2004-12-05 07:12:02.592259200,2004,East Tyler,Myanmar,18.736056903412376,400.6921554805455,1.8170140720189691,63.098021140768246,49.19456616544573,40.54480394508834
2004-12-06 03:21:45.850585056,2004,Lake Jennifer,Korea,12.154629203861983,406.6951786332714,1.3117789868423306,85.74150595921736,74.30813756470114,42.48994312011265
2004-12-06 23:31:29.108910880,2004,Pageton,Anguilla,19.071321795252256,450.6780209608041,-0.3152563592071037,99.65567525532416,34.48121235625642,42.65415148724372
2004-12-07 19:41:12.367236704,2004,West Sherryfurt,Pitcairn Islands,17.664691780149152,392.8111537161536,1.2759899268014825,49.82502660692633,72.46383900496653,47.110521285302056
2004-12-08 15:50:55.625562560,2004,Greenechester,United Kingdom,13.127931935373478,368.74350560327537,-1.6029312801666644,94.78357689052768,28.640065497640244,24.00806508097949
2004-12-09 12:00:38.883888384,2004,New Jenna,Gambia,13.976257383618734,480.6621426213454,-0.995161943401783,14.1470778732116,3.966381500227467,30.28472481033076
2004-12-10 08:10:22.142214208,2004,Allenstad,Heard Island and McDonald Islands,11.506610276364128,440.596330548413,0.7027809626085002,9.854387332843473,60.28857613685459,10.52364649975493
2004-12-11 04:20:05.400540032,2004,West Vincent,United Arab Emirates,16.873272272853683,420.6973661940414,2.09666795100525,87.1666561072048,89.16329723363553,28.534418127326948
2004-12-12 00:29:48.658865888,2004,New Christopherberg,Poland,8.100592942367562,441.7908700106363,-1.153758467467546,95.74094304371064,95.7301031866584,18.998032421409928
2004-12-12 20:39:31.917191712,2004,East Olivia,Micronesia,6.229850990304529,400.842642186683,-1.6728784899775468,81.74870728266582,1.632300585494595,35.93427514343132
2004-12-13 16:49:15.175517536,2004,Petersonmouth,Solomon Islands,13.577327539323758,384.6612701391479,-0.383490536848717,31.87932730948876,98.29871402935892,29.512277306659403
2004-12-14 12:58:58.433843360,2004,Matthewfort,Nauru,16.94534493133134,483.516399034358,0.2668766616961802,20.883616084859803,78.27116358734193,38.57336061469616
2004-12-15 09:08:41.692169216,2004,East Ryan,Bosnia and Herzegovina,17.104933486932786,322.4315570417993,-0.6715430997743795,23.95907726503889,10.630284103371212,29.77001547993565
2004-12-16 05:18:24.950495040,2004,West Georgeborough,Brunei Darussalam,21.60845821526966,359.3897042359662,-0.496807897983869,32.16064389145365,5.821225801622343,43.771690833437496
2004-12-17 01:28:08.208820864,2004,South Brooke,Belgium,19.35351739504768,413.5916509079368,0.2600651371632524,77.40301949412385,42.88618028588448,40.190013548794894
2004-12-17 21:37:51.467146688,2004,Andrewville,Ireland,13.426245705049702,394.23466981742666,-1.153109825389859,94.50149317749208,81.15800847724502,10.295148667993637
2004-12-18 17:47:34.725472544,2004,South Melissafort,American Samoa,22.07166573979436,368.565278298424,0.9133003803905148,93.87397639616634,40.08067553036434,8.994450501406009
2004-12-19 13:57:17.983798368,2004,Port Melissatown,Bahamas,23.22967768753864,424.28511602181743,1.994297100255277,24.93731227653181,63.65129317400625,17.462235331264985
2004-12-20 10:07:01.242124192,2004,New James,Iraq,14.505509958934352,410.1097461274517,-0.5527994195889957,6.966300479947929,79.89729205858751,30.019934965854677
2004-12-21 06:16:44.500450048,2004,Kennethview,Tonga,22.139324025654773,394.1638607555118,2.180322191995014,58.27833238376511,49.73505821041061,24.436862993497176
2004-12-22 02:26:27.758775872,2004,Williamsfort,Anguilla,18.271895081984155,411.829179940708,0.4278215374566877,54.28898094857767,1.2507787817210625,19.671003279527984
2004-12-22 22:36:11.017101696,2004,Lake Jennifer,Qatar,19.347234534627265,386.117477411353,-0.283006755481766,39.06225282418152,20.35416326688223,24.71765276492464
2004-12-23 18:45:54.275427520,2004,West Jameschester,Senegal,20.487258139340423,334.8618922919649,-0.7763870096452904,85.02269343933185,98.10665831859718,40.409022482524726
2004-12-24 14:55:37.533753376,2004,South Laurashire,Guadeloupe,11.978257964704934,343.54447981343554,-2.31486342953528,28.00731310095499,21.073182962166747,6.93625471942263
2004-12-25 11:05:20.792079200,2004,Jefferyfort,Iceland,19.39883360982862,341.5249249415201,-0.140496018468113,59.296214857024566,86.08927382807673,0.1725725713332015
2004-12-26 07:15:04.050405024,2004,South Jessicashire,Seychelles,14.833925070148997,376.8243467053427,-0.1968316425448157,77.69372753415662,4.092275148229996,22.73803160104859
2004-12-27 03:24:47.308730848,2004,New Tanya,British Virgin Islands,14.044972557720884,400.9969249298768,0.2983230132553551,81.67506814946634,30.313556566893308,10.870606263611284
2004-12-27 23:34:30.567056704,2004,Rangelmouth,Rwanda,16.561283019113084,437.27890696018267,-0.6484816132664981,58.864519204184894,31.22954242155329,19.840147364329752
2004-12-28 19:44:13.825382528,2004,South Aaron,United States Minor Outlying Islands,15.375622845446143,344.3143144019881,0.2994318656919867,86.33243849588636,32.00663563957945,16.656350085618527
2004-12-29 15:53:57.083708352,2004,Mccarthystad,Tajikistan,16.326868076595392,361.8757398414174,-0.7208809428329996,77.54282033119554,77.13269836389797,15.551559672058318
2004-12-30 12:03:40.342034208,2004,Loweville,Bulgaria,12.579181232145348,285.1916457529745,-0.9863729513314284,86.52411141309494,20.53956717781468,22.662149958946376
2004-12-31 08:13:23.600360032,2004,Port Brent,Denmark,18.047481772870537,415.1948100268403,-0.5362411265671176,50.13711584045832,1.1043063649478824,33.6727725946311
2005-01-01 04:23:06.858685856,2005,West Colleenberg,Western Sahara,20.64110744939306,397.6702805834255,0.1587866113171363,55.80460912048326,37.002701721974994,14.67469752479106
2005-01-02 00:32:50.117011680,2005,Barrettmouth,Cuba,15.729420878540276,415.5119139524221,-1.426753308562412,0.7244086254594606,49.06390542236409,6.742552286539066
2005-01-02 20:42:33.375337536,2005,East Gregoryport,Ethiopia,16.161783962944664,351.8386131079976,0.3818758127815613,98.89045604735792,5.669325029810269,39.17752115063558
2005-01-03 16:52:16.633663360,2005,Johnfort,Tokelau,17.527957520009494,332.32711332586643,1.1589957876353187,21.746398562898417,91.0612363819274,37.27035734118338
2005-01-04 13:01:59.891989184,2005,Port Sabrinaville,Slovakia (Slovak Republic),16.365066656724647,381.8388993656102,0.5518639242900324,67.661158018591,52.49063795372268,24.790927832529118
2005-01-05 09:11:43.150315008,2005,East Linda,New Caledonia,16.108837108916074,429.664605043921,-1.4040239575722715,8.429330332617424,68.33519919033758,42.40476121201592
2005-01-06 05:21:26.408640864,2005,Justinchester,French Polynesia,22.338653920868243,431.0678513273144,-1.260630728386093,70.19469143817841,77.84253596196426,29.319257539608845
2005-01-07 01:31:09.666966688,2005,South Angelaburgh,Dominican Republic,13.9439789814396,297.5885967598799,-1.3815938452299503,13.58916210923663,29.431893908049133,3.446955275230956
2005-01-07 21:40:52.925292512,2005,West Albertburgh,Nauru,14.363845578409215,489.7057841123901,0.4646333820926958,99.48914267283487,19.37885669299828,21.495829992636565
2005-01-08 17:50:36.183618336,2005,South Daniel,Kenya,9.800551083387733,395.9904131797031,0.8217870471646378,86.99514510934743,27.08219983791321,5.26334005847493
2005-01-09 14:00:19.441944192,2005,Matthewtown,Ethiopia,21.75680019246254,457.3715313012561,0.0598995782411408,97.80636813298096,69.66352971822457,49.24378484998616
2005-01-10 10:10:02.700270016,2005,Lloydstad,Romania,14.217336388994209,486.06613633472864,-0.4203288741360051,58.60259677470378,94.1505985957679,26.90217991398268
2005-01-11 06:19:45.958595840,2005,Joanburgh,Nicaragua,10.489313085117727,397.3685027375977,-0.9609493331270832,7.451356147332988,30.40309750095008,43.016811103700185
2005-01-12 02:29:29.216921696,2005,Wolfland,Guinea-Bissau,22.17403427452732,472.5746773687279,0.9369399299965184,40.90561687790526,28.297866052557666,41.8730310714711
2005-01-12 22:39:12.475247520,2005,Chavezview,Micronesia,16.72439998797468,386.2018787977488,0.5852956392735866,44.35441151840922,1.3940991169553274,41.26821521714699
2005-01-13 18:48:55.733573344,2005,Jeffton,Colombia,12.8241007527429,372.705427512856,-0.7208253871952429,5.739012750465466,36.63799992038805,12.394978721714187
2005-01-14 14:58:38.991899168,2005,West John,Sweden,14.59040145424469,314.493092715211,-1.227372606783182,3.163900846841472,26.235517229227824,48.233093282381255
2005-01-15 11:08:22.250225024,2005,New Kelseyview,Lesotho,20.73594628037264,511.271748471978,0.6531447744544573,59.955793659696056,81.71305952347072,39.451433168493935
2005-01-16 07:18:05.508550848,2005,Sheltonside,Tonga,13.102657817523074,394.0378056087462,1.112941803562782,93.85459084305616,11.441306146838016,31.05830298171697
2005-01-17 03:27:48.766876672,2005,Molinaland,Saint Vincent and the Grenadines,13.105401508789756,292.3518195964385,0.1285845802439132,48.39392821677043,1.7664341141051645,40.20607435933544
2005-01-17 23:37:32.025202496,2005,Meganborough,Albania,19.304294530800604,416.4913719672903,-1.3928074505443675,84.26257586619641,90.8341469847914,40.27126113881334
2005-01-18 19:47:15.283528352,2005,Garzaville,Bahamas,10.548607166947706,435.0502607656347,-1.155714074339766,17.48911488711161,53.8032053949136,3.5262695498388954
2005-01-19 15:56:58.541854176,2005,Duaneshire,Papua New Guinea,12.598887246846726,426.5445067482177,-0.6892053382445401,85.81906592770638,82.36271786673825,41.85613930393054
2005-01-20 12:06:41.800180000,2005,Lake Shelleyburgh,Benin,13.083042124555911,267.4725738688069,0.7960534871062926,52.943934124051694,51.81208790039168,20.22648043995933
2005-01-21 08:16:25.058505824,2005,Port Ericchester,Trinidad and Tobago,20.91372988273869,377.25490736820376,-1.1323749747267833,25.351938326619194,31.080413672525943,35.7324829832804
2005-01-22 04:26:08.316831680,2005,South Wesley,Paraguay,14.24505706787373,390.90198125297786,-1.4967441156115244,20.685066082985017,9.969663265928986,16.313660504510768
2005-01-23 00:35:51.575157504,2005,Palmershire,British Virgin Islands,14.372205065299402,420.6650455952149,-0.0083120326792222,10.271013157175112,70.78631523768799,17.38988444178624
2005-01-23 20:45:34.833483328,2005,Mcdonaldburgh,Turks and Caicos Islands,17.21154007833763,422.712567292696,-0.4694724529995961,62.032181069626304,45.23388496850964,17.574925171870103
2005-01-24 16:55:18.091809184,2005,Franklinshire,Montserrat,14.181453884491791,429.0436164676805,-0.2860372395771424,54.31207072373533,20.510050484959528,43.17025480561151
2005-01-25 13:05:01.350135008,2005,New Mariah,Latvia,22.787191839331904,381.0221688288465,-1.6886352025028109,53.10319996261447,52.5981229692555,16.2421365877499
2005-01-26 09:14:44.608460832,2005,Kathrynborough,Greenland,11.975538773042231,456.2344490642067,1.5967575111561765,64.23566636120232,68.96227230476379,46.831867323950746
2005-01-27 05:24:27.866786656,2005,Petersonville,Madagascar,3.662514097843612,386.7161362398522,0.0016799735850479,53.41674665146282,68.19017487416914,15.906282711473263
2005-01-28 01:34:11.125112512,2005,Mooremouth,Azerbaijan,17.56919682825876,427.9387839245734,-0.4348781597831814,71.10264364020973,58.718442966612905,0.6107828203792298
2005-01-28 21:43:54.383438336,2005,South Kayla,Haiti,15.695056347813887,438.90377079246485,-0.2089491265632731,28.25401042751119,74.04128830115258,47.06996858891923
2005-01-29 17:53:37.641764160,2005,West Barbara,Niue,18.25819991949036,281.54832439811173,-0.4070323338703301,67.46000563163722,68.91864254037476,9.80911963228499
2005-01-30 14:03:20.900089984,2005,West Devin,Liechtenstein,6.790872043797728,456.0182899423611,-0.2830000328512581,6.6158430456759625,17.764707749079143,10.09780677856526
2005-01-31 10:13:04.158415840,2005,Nelsonland,Portugal,10.59359843792232,355.4463942364381,0.9812176182665112,59.63799047153079,37.54600202692154,37.38682313691984
2005-02-01 06:22:47.416741664,2005,Davisburgh,Jersey,15.848114781630509,420.18234227850405,0.2372268856570821,2.234173405502893,39.823371847229495,13.256748517454586
2005-02-02 02:32:30.675067488,2005,Petersonhaven,Spain,11.960374312124504,403.62946277171534,0.2995305777305647,50.80548866663616,41.49888264220329,23.195628471238383
2005-02-02 22:42:13.933393312,2005,Georgefort,Western Sahara,18.53503280662588,294.2785055047466,-0.3788050108054639,21.87631485475514,50.32031709270579,2.298597473127284
2005-02-03 18:51:57.191719168,2005,South Victoria,Slovakia (Slovak Republic),17.042309041266222,431.2017758361953,-0.3939944274128262,61.494205036371326,58.21576551025692,20.331759216887047
2005-02-04 15:01:40.450044992,2005,Churchbury,Denmark,10.406494040302007,390.8736498060499,0.5442578370739477,19.03282398342556,71.2464344208846,35.77540290154816
2005-02-05 11:11:23.708370816,2005,Lake Tonya,Cyprus,10.350059477164931,374.3036277574532,-0.5548863137806054,91.5558758084738,26.244830772477044,8.183399864753206
2005-02-06 07:21:06.966696672,2005,Bradleystad,Libyan Arab Jamahiriya,3.2955880642595243,395.6788244717856,0.6578174295903036,46.36271915741344,27.2868581108674,12.019608288587404
2005-02-07 03:30:50.225022496,2005,New Daniellebury,Uganda,14.9993959000787,377.133116995623,0.6196580979243587,11.501298611148467,85.89020953747244,21.967781970193226
2005-02-07 23:40:33.483348320,2005,Gonzalezfurt,Suriname,13.076098183492222,394.2491153972548,-0.155525090106539,31.526466627021357,59.1831719474967,13.843906758971713
2005-02-08 19:50:16.741674144,2005,Sharpfurt,Kyrgyz Republic,12.462957078755844,407.832324141756,0.1069655695361084,88.17692013213542,80.67686507849581,48.96613320408464
2005-02-09 16:00:00.000000000,2005,South Steven,Belgium,13.907809229177628,334.53388556914115,1.2486604915913473,27.17292622141747,10.633100435959374,23.494852920873377
2005-02-10 12:09:43.258325824,2005,Osbornfurt,Bolivia,14.190176858443456,482.52526792392166,0.4946717069542509,95.21981318873767,1.6716291684922169,3.691165244163741
2005-02-11 08:19:26.516651648,2005,Perezborough,Uruguay,31.455419799238975,469.59714341572345,0.8150823513221003,66.39390532442036,15.000542875310652,45.73478245690122
2005-02-12 04:29:09.774977472,2005,Mejiaberg,Falkland Islands (Malvinas),11.704176401076452,332.9184102315786,-0.4728456121765743,40.76123092946884,70.58241588903655,35.29658277179759
2005-02-13 00:38:53.033303328,2005,Bauerfort,Aruba,23.647752994188828,373.5289314147229,-1.5754049617833927,76.36642209351474,78.04145409245574,7.97895511231077
2005-02-13 20:48:36.291629152,2005,Lake Tanyafort,Honduras,22.339366599520083,426.5895230678224,-0.2761231008348296,39.86000634276643,65.71617487832876,41.057001492463804
2005-02-14 16:58:19.549954976,2005,Roseland,Gambia,17.062162517539818,421.3908371542944,1.4466655312750871,21.79971812409848,61.94649632734755,34.19591040595333
2005-02-15 13:08:02.808280832,2005,Codyshire,Sudan,19.816568264121575,388.05395991799486,-0.3968587780986767,53.05621876088962,80.24900344610886,24.921637666642564
2005-02-16 09:17:46.066606656,2005,Davidhaven,Aruba,16.091221878089364,381.8770514531652,-1.5139769871068842,17.044812852019888,0.3339461119560183,26.17295576499329
2005-02-17 05:27:29.324932480,2005,North Edwardport,Romania,13.079054698309792,346.3858661696307,-0.2987638052983214,53.326202316127535,73.22003161050444,23.40538289380929
2005-02-18 01:37:12.583258304,2005,Port Paula,Mauritius,16.879101898204336,396.5146934040999,0.2002425932889902,32.14004265433503,76.12946689509077,8.379705705268481
2005-02-18 21:46:55.841584160,2005,South Keithland,Finland,15.824444944965167,417.19781598144107,-0.5478430817648529,24.084128430502396,8.110477342867428,45.88980958044919
2005-02-19 17:56:39.099909984,2005,West Steven,Reunion,9.26034088979196,435.94897527093065,-0.3522696554579715,90.92412337499064,49.190936818103296,6.497181490745874
